basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1991.01,4,Y2eHD,Onokuni,3-1 (10-5),1,uwatenage,0,K1e,Akinoshima,1-3 (5-10)
1991.01,4,M2e,Terao,2-2 (8-7),0,yorikiri,1,Y1w,Asahifuji,3-1 (11-4)
1991.01,4,M4w,Kirinishiki,1-3 (5-10),0,oshidashi,1,Y2wHD,Hokutoumi,4-0 (12-3)
1991.01,4,M13e,Owakamatsu,1-3 (4-11),0,oshidashi,1,M8w,Hananokuni,3-1 (8-7)
1991.01,5,M11e,Mitoizumi,2-3 (7-8),1,yoritaoshi,0,M15e,Daikiko,1-4 (5-10)
1991.01,5,M10e,Wakahanada,3-2 (7-8),0,oshitaoshi,1,M15w,Tomoefuji,4-1 (10-5)
1991.01,5,M9e,Kotoinazuma,3-2 (3-5-7),0,uwatenage,1,M14e,Tagaryu,3-2 (5-10)
1991.01,5,M13w,Kototsubaki,3-2 (9-6),1,yoritaoshi,0,M8w,Hananokuni,3-2 (8-7)
1991.01,5,M8e,Takatoriki,4-1 (9-6),1,oshidashi,0,M14w,Kitakachidoki,2-3 (8-7)
1991.01,5,M12e,Enazakura,3-2 (10-5),1,okuridashi,0,M7w,Kyokudozan,1-4 (8-7)
1991.01,5,M7e,Takanofuji,2-3 (8-7),0,oshidashi,1,M12w,Itai,3-2 (8-7)
1991.01,5,M10w,Ozutsu,3-2 (8-7),1,yorikiri,0,M6w,Wakasegawa,2-3 (8-7)
1991.01,5,M13e,Owakamatsu,1-4 (4-11),0,tsukiotoshi,1,M5w,Kotogaume,3-2 (7-8)
1991.01,5,M5e,Kasugafuji,2-3 (5-10),0,yorikiri,1,M11w,Daijuyama,4-1 (8-7)
1991.01,5,M3e,Kotofuji,2-3 (5-10),1,utchari,0,M9w,Takahanada,2-3 (6-9)
1991.01,5,M1e,Misugisato,1-4 (6-9),0,yorikiri,1,M6e,Kushimaumi,3-2 (8-7)
1991.01,5,K1e,Akinoshima,1-4 (5-10),0,yorikiri,1,M2w,Daishoyama,2-3 (5-10)
1991.01,5,M3w,Jingaku,2-3 (6-9),0,yorikiri,1,S1w,Tochinowaka,3-2 (8-7)
1991.01,5,S1e,Kotonishiki,5-0 (11-4),1,oshidashi,0,M1w,Akebono,1-4 (8-7)
1991.01,5,O1e,Kirishima,4-1 (14-1),1,yorikiri,0,K1w,Takamisugi,0-5 (2-13)
1991.01,5,M2e,Terao,2-3 (8-7),0,uwatenage,1,Y2wHD,Hokutoumi,5-0 (12-3)
1991.01,5,Y2eHD,Onokuni,4-1 (10-5),1,oshidashi,0,M4e,Sakahoko,1-4 (6-9)
1991.01,5,M4w,Kirinishiki,1-4 (5-10),0,okuridashi,1,Y1w,Asahifuji,4-1 (11-4)
1991.01,6,M12e,Enazakura,4-2 (10-5),1,okuridashi,0,M15e,Daikiko,1-5 (5-10)
1991.01,6,M11e,Mitoizumi,3-3 (7-8),1,yorikiri,0,M13w,Kototsubaki,3-3 (9-6)
1991.01,6,M15w,Tomoefuji,5-1 (10-5),1,uwatenage,0,M10w,Ozutsu,3-3 (8-7)
1991.01,6,M9e,Kotoinazuma,3-3 (3-5-7),0,yorikiri,1,M13e,Owakamatsu,2-4 (4-11)
1991.01,6,M11w,Daijuyama,4-2 (8-7),0,yorikiri,1,M8w,Hananokuni,4-2 (8-7)
1991.01,6,M7e,Takanofuji,3-3 (8-7),1,yorikiri,0,M14e,Tagaryu,3-3 (5-10)
1991.01,6,M14w,Kitakachidoki,2-4 (8-7),0,yorikiri,1,M6w,Wakasegawa,3-3 (8-7)
1991.01,6,M10e,Wakahanada,4-2 (7-8),1,yorikiri,0,M5w,Kotogaume,3-3 (7-8)
1991.01,6,M9w,Takahanada,2-4 (6-9),0,hatakikomi,1,M3w,Jingaku,3-3 (6-9)
1991.01,6,M2e,Terao,3-3 (8-7),1,hatakikomi,0,M8e,Takatoriki,4-2 (9-6)
1991.01,6,M1e,Misugisato,2-4 (6-9),1,tsuridashi,0,M4e,Sakahoko,1-5 (6-9)
1991.01,6,K1e,Akinoshima,1-5 (5-10),0,oshidashi,1,M1w,Akebono,2-4 (8-7)
1991.01,6,S1e,Kotonishiki,6-0 (11-4),1,shitatenage,0,M5e,Kasugafuji,2-4 (5-10)
1991.01,6,M4w,Kirinishiki,1-5 (5-10),0,uwatenage,1,S1w,Tochinowaka,4-2 (8-7)
1991.01,6,O1e,Kirishima,5-1 (14-1),1,yorikiri,0,M6e,Kushimaumi,3-3 (8-7)
1991.01,6,M2w,Daishoyama,2-4 (5-10),0,yorikiri,1,Y1w,Asahifuji,5-1 (11-4)
1991.01,6,K1w,Takamisugi,0-6 (2-13),0,tsukiotoshi,1,Y2wHD,Hokutoumi,6-0 (12-3)
1991.01,6,Y2eHD,Onokuni,4-2 (10-5),0,okuridashi,1,M3e,Kotofuji,3-3 (5-10)
1991.01,6,M12w,Itai,4-2 (8-7),1,tsukidashi,0,M7w,Kyokudozan,1-5 (8-7)
1991.01,7,M13e,Owakamatsu,2-5 (4-11),0,yorikiri,1,M14w,Kitakachidoki,3-4 (8-7)
1991.01,7,M13w,Kototsubaki,4-3 (9-6),1,uwatenage,0,M11w,Daijuyama,4-3 (8-7)
1991.01,7,M14e,Tagaryu,4-3 (5-10),1,yorikiri,0,M10w,Ozutsu,3-4 (8-7)
1991.01,7,M9e,Kotoinazuma,3-4 (3-5-7),0,uwatehineri,1,M15e,Daikiko,2-5 (5-10)
1991.01,7,M12w,Itai,5-2 (8-7),1,tsukiotoshi,0,M8w,Hananokuni,4-3 (8-7)
1991.01,7,M8e,Takatoriki,4-3 (9-6),0,tsukitaoshi,1,M15w,Tomoefuji,6-1 (10-5)
1991.01,7,M10e,Wakahanada,4-3 (7-8),0,oshidashi,1,M6w,Wakasegawa,4-3 (8-7)
1991.01,7,M5e,Kasugafuji,2-5 (5-10),0,oshidashi,1,M12e,Enazakura,5-2 (10-5)
1991.01,7,M4e,Sakahoko,2-5 (6-9),1,hatakikomi,0,M9w,Takahanada,2-5 (6-9)
1991.01,7,M7e,Takanofuji,4-3 (8-7),1,yorikiri,0,M3w,Jingaku,3-4 (6-9)
1991.01,7,M3e,Kotofuji,3-4 (5-10),0,yorikiri,1,M11e,Mitoizumi,4-3 (7-8)
1991.01,7,M7w,Kyokudozan,2-5 (8-7),1,ketaguri,0,M1w,Akebono,2-5 (8-7)
1991.01,7,M4w,Kirinishiki,2-5 (5-10),1,yorikiri,0,K1w,Takamisugi,0-7 (2-13)
1991.01,7,K1e,Akinoshima,1-6 (5-10),0,uwatenage,1,M1e,Misugisato,3-4 (6-9)
1991.01,7,S1e,Kotonishiki,7-0 (11-4),1,yorikiri,0,M6e,Kushimaumi,3-4 (8-7)
1991.01,7,O1e,Kirishima,6-1 (14-1),1,yorikiri,0,M5w,Kotogaume,3-4 (7-8)
1991.01,7,Y2eHD,Onokuni,4-3 (10-5),0,tsukiotoshi,1,M2e,Terao,4-3 (8-7)
1991.01,7,S1w,Tochinowaka,4-3 (8-7),0,oshidashi,1,Y1w,Asahifuji,6-1 (11-4)
1991.01,7,M2w,Daishoyama,3-4 (5-10),1,kawazugake,0,Y2wHD,Hokutoumi,6-1 (12-3)
1991.01,8,M15e,Daikiko,2-6 (5-10),0,yoritaoshi,1,M14w,Kitakachidoki,4-4 (8-7)
1991.01,8,M14e,Tagaryu,4-4 (5-10),0,yorikiri,1,M11w,Daijuyama,5-3 (8-7)
1991.01,8,M9e,Kotoinazuma,3-5 (3-5-7),0,fusen,1,M12e,Enazakura,6-2 (10-5)
1991.01,8,M8e,Takatoriki,5-3 (9-6),1,tsukidashi,0,M12w,Itai,5-3 (8-7)
1991.01,8,M15w,Tomoefuji,6-2 (10-5),0,uwatenage,1,M8w,Hananokuni,5-3 (8-7)
1991.01,8,M7e,Takanofuji,4-4 (8-7),0,yorikiri,1,M13w,Kototsubaki,5-3 (9-6)
1991.01,8,M6e,Kushimaumi,4-4 (8-7),1,kimedashi,0,M10e,Wakahanada,4-4 (7-8)
1991.01,8,M11e,Mitoizumi,4-4 (7-8),0,yorikiri,1,M6w,Wakasegawa,5-3 (8-7)
1991.01,8,M5e,Kasugafuji,2-6 (5-10),0,shitatenage,1,M13e,Owakamatsu,3-5 (4-11)
1991.01,8,M10w,Ozutsu,4-4 (8-7),1,yorikiri,0,M3w,Jingaku,3-5 (6-9)
1991.01,8,M2e,Terao,5-3 (8-7),1,uwatenage,0,M5w,Kotogaume,3-5 (7-8)
1991.01,8,M7w,Kyokudozan,3-5 (8-7),1,yorikiri,0,M2w,Daishoyama,3-5 (5-10)
1991.01,8,M9w,Takahanada,2-6 (6-9),0,oshitaoshi,1,M1w,Akebono,3-5 (8-7)
1991.01,8,K1e,Akinoshima,2-6 (5-10),1,tsukiotoshi,0,M4w,Kirinishiki,2-6 (5-10)
1991.01,8,M4e,Sakahoko,3-5 (6-9),1,yorikiri,0,K1w,Takamisugi,0-8 (2-13)
1991.01,8,O1e,Kirishima,7-1 (14-1),1,tsuridashi,0,M1e,Misugisato,3-5 (6-9)
1991.01,8,M3e,Kotofuji,3-5 (5-10),0,oshidashi,1,Y2wHD,Hokutoumi,7-1 (12-3)
1991.01,8,Y2eHD,Onokuni,5-3 (10-5),1,uwatenage,0,S1w,Tochinowaka,4-4 (8-7)
1991.01,8,S1e,Kotonishiki,8-0 (11-4),1,yorikiri,0,Y1w,Asahifuji,6-2 (11-4)
1991.01,9,J1e,Kotonowaka,7-2 (10-5),0,uwatenage,1,M14w,Kitakachidoki,5-4 (8-7)
1991.01,9,M14e,Tagaryu,4-5 (5-10),0,shitatenage,1,M15w,Tomoefuji,7-2 (10-5)
1991.01,9,M13e,Owakamatsu,3-6 (4-11),0,yorikiri,1,M15e,Daikiko,3-6 (5-10)
1991.01,9,M12w,Itai,5-4 (8-7),0,hatakikomi,1,M10w,Ozutsu,5-4 (8-7)
1991.01,9,M12e,Enazakura,6-3 (10-5),0,oshidashi,1,M8w,Hananokuni,6-3 (8-7)
1991.01,9,M6e,Kushimaumi,4-5 (8-7),0,yorikiri,1,M11e,Mitoizumi,5-4 (7-8)
1991.01,9,M11w,Daijuyama,5-4 (8-7),0,hatakikomi,1,M5w,Kotogaume,4-5 (7-8)
1991.01,9,M5e,Kasugafuji,3-6 (5-10),1,yorikiri,0,M13w,Kototsubaki,5-4 (9-6)
1991.01,9,M9w,Takahanada,2-7 (6-9),0,shitatenage,1,M4w,Kirinishiki,3-6 (5-10)
1991.01,9,M4e,Sakahoko,3-6 (6-9),0,yorikiri,1,M7w,Kyokudozan,4-5 (8-7)
1991.01,9,M10e,Wakahanada,4-5 (7-8),0,yorikiri,1,M2w,Daishoyama,4-5 (5-10)
1991.01,9,M8e,Takatoriki,5-4 (9-6),0,hatakikomi,1,M1w,Akebono,4-5 (8-7)
1991.01,9,M1e,Misugisato,4-5 (6-9),1,yorikiri,0,M7e,Takanofuji,4-5 (8-7)
1991.01,9,K1e,Akinoshima,3-6 (5-10),1,oshidashi,0,M2e,Terao,5-4 (8-7)
1991.01,9,K1w,Takamisugi,0-9 (2-13),0,hikiotoshi,1,S1w,Tochinowaka,5-4 (8-7)
1991.01,9,O1e,Kirishima,8-1 (14-1),1,uwatedashinage,0,M6w,Wakasegawa,5-4 (8-7)
1991.01,9,M3e,Kotofuji,3-6 (5-10),0,yorikiri,1,Y1w,Asahifuji,7-2 (11-4)
1991.01,9,M3w,Jingaku,3-6 (6-9),0,tsukiotoshi,1,Y2wHD,Hokutoumi,8-1 (12-3)
1991.01,9,Y2eHD,Onokuni,6-3 (10-5),1,uwatenage,0,S1e,Kotonishiki,8-1 (11-4)
1991.01,10,J1e,Kotonowaka,7-3 (10-5),0,uwatenage,1,M15w,Tomoefuji,8-2 (10-5)
1991.01,10,M11e,Mitoizumi,5-5 (7-8),0,shitatenage,1,M14e,Tagaryu,5-5 (5-10)
1991.01,10,M14w,Kitakachidoki,6-4 (8-7),1,uwatedashinage,0,M10w,Ozutsu,5-5 (8-7)
1991.01,10,M8e,Takatoriki,5-5 (9-6),0,hatakikomi,1,M13w,Kototsubaki,6-4 (9-6)
1991.01,10,M7e,Takanofuji,5-5 (8-7),1,yoritaoshi,0,M12e,Enazakura,6-4 (10-5)
1991.01,10,M9w,Takahanada,2-8 (6-9),0,hikkake,1,M7w,Kyokudozan,5-5 (8-7)
1991.01,10,M11w,Daijuyama,6-4 (8-7),1,sukuinage,0,M6w,Wakasegawa,5-5 (8-7)
1991.01,10,M5e,Kasugafuji,3-7 (5-10),0,shitatenage,1,M15e,Daikiko,4-6 (5-10)
1991.01,10,M12w,Itai,6-4 (8-7),1,hatakikomi,0,M5w,Kotogaume,4-6 (7-8)
1991.01,10,M13e,Owakamatsu,3-7 (4-11),0,oshidashi,1,M4w,Kirinishiki,4-6 (5-10)
1991.01,10,M10e,Wakahanada,4-6 (7-8),0,oshidashi,1,M3w,Jingaku,4-6 (6-9)
1991.01,10,M2e,Terao,6-4 (8-7),1,hikiotoshi,0,M8w,Hananokuni,6-4 (8-7)
1991.01,10,M6e,Kushimaumi,4-6 (8-7),0,oshidashi,1,M1w,Akebono,5-5 (8-7)
1991.01,10,K1e,Akinoshima,3-7 (5-10),0,hatakikomi,1,M4e,Sakahoko,4-6 (6-9)
1991.01,10,S1e,Kotonishiki,8-2 (11-4),0,hatakikomi,1,K1w,Takamisugi,1-9 (2-13)
1991.01,10,O1e,Kirishima,9-1 (14-1),1,okuridashi,0,M3e,Kotofuji,3-7 (5-10)
1991.01,10,Y2eHD,Onokuni,7-3 (10-5),1,uwatenage,0,M2w,Daishoyama,4-6 (5-10)
1991.01,10,M1e,Misugisato,4-6 (6-9),0,uwatenage,1,Y1w,Asahifuji,8-2 (11-4)
1991.01,10,S1w,Tochinowaka,5-5 (8-7),0,hatakikomi,1,Y2wHD,Hokutoumi,9-1 (12-3)
1991.01,11,M15w,Tomoefuji,8-3 (10-5),0,hikiotoshi,1,M13w,Kototsubaki,7-4 (9-6)
1991.01,11,M13e,Owakamatsu,3-8 (4-11),0,yorikiri,1,J2w,Oginohana,9-2 (12-3)
1991.01,11,M14e,Tagaryu,5-6 (5-10),0,oshidashi,1,M12w,Itai,7-4 (8-7)
1991.01,11,M11e,Mitoizumi,5-6 (7-8),0,oshidashi,1,M12e,Enazakura,7-4 (10-5)
1991.01,11,M15e,Daikiko,4-7 (5-10),0,sotogake,1,M9w,Takahanada,3-8 (6-9)
1991.01,11,M14w,Kitakachidoki,6-5 (8-7),0,uwatenage,1,M8w,Hananokuni,7-4 (8-7)
1991.01,11,M11w,Daijuyama,7-4 (8-7),1,kotenage,0,M7w,Kyokudozan,5-6 (8-7)
1991.01,11,M8e,Takatoriki,5-6 (9-6),0,oshidashi,1,M5w,Kotogaume,5-6 (7-8)
1991.01,11,M5e,Kasugafuji,3-8 (5-10),0,tsukiotoshi,1,M7e,Takanofuji,6-5 (8-7)
1991.01,11,M10w,Ozutsu,6-5 (8-7),1,yorikiri,0,M4w,Kirinishiki,4-7 (5-10)
1991.01,11,M3e,Kotofuji,4-7 (5-10),1,yorikiri,0,M10e,Wakahanada,4-7 (7-8)
1991.01,11,M6e,Kushimaumi,5-6 (8-7),1,yorikiri,0,M2w,Daishoyama,4-7 (5-10)
1991.01,11,M2e,Terao,6-5 (8-7),0,kimedashi,1,M6w,Wakasegawa,6-5 (8-7)
1991.01,11,K1e,Akinoshima,4-7 (5-10),1,tsukiotoshi,0,K1w,Takamisugi,1-10 (2-13)
1991.01,11,M1w,Akebono,5-6 (8-7),0,uwatenage,1,S1w,Tochinowaka,6-5 (8-7)
1991.01,11,O1e,Kirishima,10-1 (14-1),1,hatakikomi,0,S1e,Kotonishiki,8-3 (11-4)
1991.01,11,M4e,Sakahoko,4-7 (6-9),0,tsukiotoshi,1,Y2wHD,Hokutoumi,10-1 (12-3)
1991.01,11,Y2eHD,Onokuni,8-3 (10-5),1,yoritaoshi,0,M1e,Misugisato,4-7 (6-9)
1991.01,11,M3w,Jingaku,4-7 (6-9),0,yorikiri,1,Y1w,Asahifuji,9-2 (11-4)
1991.01,12,M15e,Daikiko,4-8 (5-10),0,uwatenage,1,J2w,Oginohana,10-2 (12-3)
1991.01,12,M12e,Enazakura,8-4 (10-5),1,oshitaoshi,0,M13w,Kototsubaki,7-5 (9-6)
1991.01,12,M14w,Kitakachidoki,7-5 (8-7),1,uwatenage,0,M12w,Itai,7-5 (8-7)
1991.01,12,M10e,Wakahanada,5-7 (7-8),1,oshidashi,0,M14e,Tagaryu,5-7 (5-10)
1991.01,12,M13e,Owakamatsu,3-9 (4-11),0,yorikiri,1,M9w,Takahanada,4-8 (6-9)
1991.01,12,M8e,Takatoriki,6-6 (9-6),1,oshidashi,0,M11w,Daijuyama,7-5 (8-7)
1991.01,12,M6e,Kushimaumi,5-7 (8-7),0,sukuinage,1,M15w,Tomoefuji,9-3 (10-5)
1991.01,12,M5e,Kasugafuji,3-9 (5-10),0,kimedashi,1,M11e,Mitoizumi,6-6 (7-8)
1991.01,12,M10w,Ozutsu,7-5 (8-7),1,hatakikomi,0,M5w,Kotogaume,5-7 (7-8)
1991.01,12,M7w,Kyokudozan,6-6 (8-7),1,yorikiri,0,M3w,Jingaku,4-8 (6-9)
1991.01,12,M2e,Terao,6-6 (8-7),0,yorikiri,1,M7e,Takanofuji,7-5 (8-7)
1991.01,12,M1e,Misugisato,5-7 (6-9),1,uwatenage,0,M2w,Daishoyama,4-8 (5-10)
1991.01,12,M6w,Wakasegawa,6-6 (8-7),0,tsukidashi,1,M1w,Akebono,6-6 (8-7)
1991.01,12,M3e,Kotofuji,4-8 (5-10),0,oshidashi,1,K1w,Takamisugi,2-10 (2-13)
1991.01,12,K1e,Akinoshima,4-8 (5-10),0,hatakikomi,1,S1w,Tochinowaka,7-5 (8-7)
1991.01,12,O1e,Kirishima,11-1 (14-1),1,yorikiri,0,M8w,Hananokuni,7-5 (8-7)
1991.01,12,M4e,Sakahoko,4-8 (6-9),0,oshidashi,1,Y1w,Asahifuji,10-2 (11-4)
1991.01,12,S1e,Kotonishiki,8-4 (11-4),0,hatakikomi,1,Y2wHD,Hokutoumi,11-1 (12-3)
1991.01,12,Y2eHD,Onokuni,9-3 (10-5),1,yorikiri,0,M4w,Kirinishiki,4-8 (5-10)
1991.01,13,M15e,Daikiko,4-9 (5-10),0,oshidashi,1,J3e,Tochitsukasa,7-6 (8-7)
1991.01,13,M13e,Owakamatsu,4-9 (4-11),1,oshidashi,0,M14e,Tagaryu,5-8 (5-10)
1991.01,13,M12e,Enazakura,9-4 (10-5),1,oshidashi,0,M15w,Tomoefuji,9-4 (10-5)
1991.01,13,M11e,Mitoizumi,6-7 (7-8),0,okuridashi,1,M12w,Itai,8-5 (8-7)
1991.01,13,M13w,Kototsubaki,7-6 (9-6),0,yorikiri,1,M10w,Ozutsu,8-5 (8-7)
