basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2011.11,1,Jd48e,Kotoyamato,0-1 (3-4),0,ashitori,1,Jd48w,Aragyoshi,1-0 (2-5)
2011.11,1,Jd46e,Taketoba,0-1 (3-4),0,yorikiri,1,Jd46w,Kaneko,1-0 (4-3)
2011.11,1,Jd44e,Hayabusa,1-0 (5-2),1,yorikiri,0,Jd44w,Hisatsukasa,0-1 (3-4)
2011.11,1,Jd42e,Kurenishiki,1-0 (6-1),1,yorikiri,0,Jd42w,Okuniyama,0-1 (3-4)
2011.11,1,Jd40e,Mutsukaze,1-0 (4-3),1,oshidashi,0,Jd39w,Daishomune,0-1 (2-5)
2011.11,1,Jd38e,Oseumi,0-1 (2-5),0,oshidashi,1,Jd37w,Kotonoshu,1-0 (3-4)
2011.11,1,Jd36e,Hirose,0-1 (4-3),0,yorikiri,1,Jd35w,Kenho,1-0 (5-2)
2011.11,1,Jd33e,Tosahikari,0-1 (3-4),0,fusen,1,Jd33w,Yuki,1-0 (6-1)
2011.11,1,Jd31e,Meisei,1-0 (5-2),1,oshidashi,0,Jd31w,Kotoomura,0-1 (1-6)
2011.11,1,Jd29e,Hokutoyo,0-1 (4-3),0,yoritaoshi,1,Jd29w,Tokunoumi,1-0 (3-4)
2011.11,1,Jd27e,Torinzan,1-0 (1-6),1,oshidashi,0,Jd27w,Kitasatsuma,0-1 (2-5)
2011.11,1,Jd25e,Daika,1-0 (4-3),1,oshidashi,0,Jd24w,Kawashita,0-1 (3-4)
2011.11,1,Jd23e,Hatachijo,1-0 (4-3),1,oshidashi,0,Jd22w,Tochitensho,0-1 (4-3)
2011.11,1,Jd21e,Tochidaiho,1-0 (5-2),1,oshidashi,0,Jd20w,Tanahashi,0-1 (6-1)
2011.11,1,Jd19e,Yamaryu,1-0 (3-4),1,yoritaoshi,0,Jd18w,Tanno,0-1 (2-5)
2011.11,1,Jd17e,Kotodairyu,1-0 (4-3),1,katasukashi,0,Jd16w,Tosa,0-1 (3-4)
2011.11,1,Jd14e,Azumasho,0-1 (2-5),0,oshidashi,1,Jd14w,Teraofuji,1-0 (4-3)
2011.11,1,Jd12e,Zendaisho,0-1 (3-4),0,uwatenage,1,Jd11w,Hoonami,1-0 (2-5)
2011.11,1,Jd10e,Shobimaru,0-1 (2-5),0,yorikiri,1,Jd9w,Azumasato,1-0 (5-2)
2011.11,1,Jd8e,Arikawa,0-1 (3-4),0,okuridashi,1,Jd7w,Chiyonoshin,1-0 (6-1)
2011.11,1,Jd6e,Hokuto,0-1 (3-4),0,yorikiri,1,Jd5w,Takeda,1-0 (4-3)
2011.11,1,Jd4e,Sumanoumi,0-1 (1-6),0,yorikiri,1,Jd3w,Sasagawa,1-0 (5-2)
2011.11,1,Jd1e,Hokuyozan,0-1 (0-7),0,hatakikomi,1,Jd2e,Daihoyama,1-0 (2-5)
2011.11,1,Sd99e,Kaisenryu,1-0 (5-2),1,shitatenage,0,Sd99w,Tokkoriki,0-1 (3-4)
2011.11,1,Sd97e,Kainokura,1-0 (4-3),1,hatakikomi,0,Sd97w,Tomisakae,0-1 (5-2)
2011.11,1,Sd95e,Satonofuji,1-0 (3-4),1,tasukizori,0,Sd95w,Nishiyama,0-1 (4-3)
2011.11,1,Sd93e,Wakamisho,1-0 (7-0),1,yoritaoshi,0,Sd93w,Toyononami,0-1 (4-3)
2011.11,1,Sd91e,Yoshifuji,0-1 (5-2),0,uwatedashinage,1,Sd91w,Tamakaizan,1-0 (4-3)
2011.11,1,Sd89e,Daishofuji,0-1 (2-5),0,yorikiri,1,Sd89w,Koshinonami,1-0 (2-5)
2011.11,1,Sd87e,Hakunoryu,1-0 (4-3),1,yorikiri,0,Sd87w,Kasugamine,0-1 (4-3)
2011.11,1,Sd85e,Abeshima,0-1 (3-4),0,tsukidashi,1,Sd85w,Teraosho,1-0 (5-2)
2011.11,1,Sd83e,Tokiarashi,1-0 (2-5),1,oshidashi,0,Sd83w,Kiriarashi,0-1 (3-4)
2011.11,1,Sd81e,Hokutowaka,0-1 (4-3),0,uwatenage,1,Sd81w,Onami,1-0 (5-2)
2011.11,1,Sd79e,Kaidonami,1-0 (6-1),1,oshidashi,0,Sd79w,Arajishi,0-1 (2-5)
2011.11,1,Sd77e,Raomaru,1-0 (3-4),1,yorikiri,0,Sd77w,Aoimaru,0-1 (3-4)
2011.11,1,Sd75e,Ikinoshima,0-1 (5-2),0,sukuinage,1,Sd75w,Akatsuki,1-0 (4-3)
2011.11,1,Sd71w,Matsubayama,0-1 (4-3),0,yorikiri,1,Sd70w,Sekiho,1-0 (4-3)
2011.11,1,Sd70e,Tochikasuga,1-0 (4-3),1,hatakikomi,0,Sd69w,Juban,0-1 (1-6)
2011.11,1,Sd67e,Kotokuzan,0-1 (4-3),0,yorikiri,1,Sd68e,Watanabe,1-0 (5-2)
2011.11,1,Sd65e,Takashoma,0-1 (3-4),0,shitatenage,1,Sd65w,Toshi,1-0 (1-6)
2011.11,1,Sd63e,Tamanotaka,0-1 (3-4),0,oshidashi,1,Sd63w,Kiritora,1-0 (5-2)
2011.11,1,Sd61e,Chiyoraizan,1-0 (4-3),1,yoritaoshi,0,Sd61w,Harimaumi,0-1 (2-5)
2011.11,1,Sd59e,Kototsubasa,0-1 (2-5),0,tsukiotoshi,1,Sd59w,Obamaumi,1-0 (4-3)
2011.11,1,Sd57e,Naniwaryu,1-0 (3-4),1,yorikiri,0,Sd57w,Ryushonami,0-1 (2-5)
2011.11,1,Sd55e,Kasugasato,1-0 (1-6),1,oshidashi,0,Sd55w,Azumanami,0-1 (2-5)
2011.11,1,Sd53e,Komatsukasa,0-1 (3-4),0,yorikiri,1,Sd53w,Kaisho,1-0 (4-3)
2011.11,1,Sd51e,Sasanoyama,1-0 (6-1),1,yorikiri,0,Sd51w,Koriyama,0-1 (3-4)
2011.11,1,Sd49e,Tochitaiga,0-1 (3-4),0,oshidashi,1,Sd49w,Fujinoumi,1-0 (5-2)
2011.11,1,Sd47e,Sasayama,1-0 (4-3),1,sukuinage,0,Sd46w,Kiryu,0-1 (2-5)
2011.11,1,Sd45e,Aratoshi,1-0 (6-1),1,yoritaoshi,0,Sd44w,Kabutoiwa,0-1 (1-6)
2011.11,1,Sd43e,Haruhikari,0-1 (5-2),0,oshidashi,1,Sd42w,Notoazuma,1-0 (4-3)
2011.11,1,Sd41e,Dewanosato,0-1 (4-3),0,oshidashi,1,Sd40w,Ogifuji,1-0 (5-2)
2011.11,1,Sd39e,Fujinohana,1-0 (3-4),1,yorikiri,0,Sd38w,Fujinokaze,0-1 (1-6)
2011.11,1,Sd36e,Tokinowaka,1-0 (5-2),1,oshidashi,0,Sd35w,Owaka,0-1 (2-5)
2011.11,1,Sd35e,Minanosato,0-1 (2-5),0,yorikiri,1,Sd34w,Hokaho,1-0 (6-1)
2011.11,1,Sd33e,Shibahara,0-1 (4-3),0,tsukiotoshi,1,Sd32w,Hokuoryu,1-0 (4-3)
2011.11,1,Sd31e,Daikamifusa,0-1 (3-4),0,tsukiotoshi,1,Sd30w,Sato,1-0 (4-3)
2011.11,1,Sd29e,Matsuhara,0-1 (3-4),0,uwatenage,1,Sd28w,Kasugashima,1-0 (3-4)
2011.11,1,Sd27e,Araumi,1-0 (3-4),1,okuritaoshi,0,Sd26w,Chiyosakae,0-1 (3-4)
2011.11,1,Sd25e,Akinokawa,1-0 (5-2),1,yorikiri,0,Sd24w,Hienriki,0-1 (2-5)
2011.11,1,Sd22e,Daishoryu,1-0 (3-4),1,yoritaoshi,0,Sd22w,Yoshinokuni,0-1 (3-4)
2011.11,1,Sd20e,Nogami,1-0 (4-3),1,tsukiotoshi,0,Sd20w,Komanokuni,0-1 (4-3)
2011.11,1,Sd18e,Nishiuchi,0-1 (1-6),0,yorikiri,1,Sd18w,Sachiazuma,1-0 (1-6)
2011.11,1,Sd16e,Tochinoshima,1-0 (2-5),1,tsukidashi,0,Sd16w,Hamaeiko,0-1 (4-3)
2011.11,1,Sd14e,Torugawa,1-0 (4-3),1,sukuinage,0,Sd14w,Tochihayate,0-1 (3-4)
2011.11,1,Sd12e,Kinunonami,1-0 (3-4),1,oshidashi,0,Sd12w,Hokkairyu,0-1 (5-2)
2011.11,1,Sd11e,Koshinoryu,0-1 (3-4),0,yorikiri,1,Sd9w,Kotokino,1-0 (4-3)
2011.11,1,Sd8e,Taiga,0-1 (4-3),0,sotogake,1,Sd8w,Chiyoshoma,1-0 (3-4)
2011.11,1,Sd6e,Masumiura,1-0 (4-3),1,yorikiri,0,Sd5w,Daigoyama,0-1 (3-4)
2011.11,1,Sd4e,Burinosato,1-0 (2-5),1,oshidashi,0,Sd3w,Shunba,0-1 (2-5)
2011.11,1,Sd2e,Miyanokuni,1-0 (5-2),1,oshidashi,0,Sd1w,Daionami,0-1 (3-4)
2011.11,1,Ms60e,Genkaiho,1-0 (4-3),1,yorikiri,0,Ms59w,Shiroryu,0-1 (1-6)
2011.11,1,Ms56e,Asabenkei,0-1 (4-3),0,yorikiri,1,Ms55w,Hokuo,1-0 (5-2)
2011.11,1,Ms54e,Gorikiyama,0-1 (3-4),0,yorikiri,1,Ms53w,Okinofuji,1-0 (6-1)
2011.11,1,Ms52e,Hakunishiki,0-1 (3-4),0,hatakikomi,1,Ms53e,Yamatofuji,1-0 (4-3)
2011.11,1,Ms52w,Hoshizakura,0-1 (3-4),0,oshidashi,1,Ms51w,Shoho,1-0 (4-3)
2011.11,1,Ms50e,Wakakengo,1-0 (3-4),1,uwatedashinage,0,Ms49w,Gonoumi,0-1 (0-7)
2011.11,1,Ms48e,Wakakasuga,0-1 (4-3),0,yorikiri,1,Ms47w,Takakiho,1-0 (5-2)
2011.11,1,Ms46e,Tatsu,1-0 (4-3),1,oshidashi,0,Ms45w,Kotodaishin,0-1 (3-4)
2011.11,1,Ms44e,Teraomaru,1-0 (4-3),1,yoritaoshi,0,Ms43w,Kasugaryu,0-1 (2-5)
2011.11,1,Ms42e,Takanoiwa,1-0 (6-1),1,yorikiri,0,Ms41w,Fukugoriki,0-1 (4-3)
2011.11,1,Ms40e,Yotsuguruma,1-0 (4-3),1,uchigake,0,Ms39w,Tokachiumi,0-1 (3-4)
2011.11,1,Ms38e,Migikataagari,0-1 (3-4),0,yorikiri,1,Ms37w,Musashiumi,1-0 (4-3)
2011.11,1,Ms36e,Notozakura,0-1 (3-4),0,oshidashi,1,Ms35w,Shosei,1-0 (6-1)
2011.11,1,Ms34e,Nakanokuni,1-0 (2-5),1,kubinage,0,Ms33w,Kawanari,0-1 (4-3)
2011.11,1,Ms32e,Matsumoto,1-0 (4-3),1,tsukiotoshi,0,Ms31w,Takatoshi,0-1 (2-5)
2011.11,1,Ms30e,Kairyu,0-1 (3-4),0,oshidashi,1,Ms29w,Kotokuni,1-0 (5-2)
2011.11,1,Ms28e,Byakko,0-1 (3-4),0,yorikiri,1,Ms27w,Suzaku,1-0 (5-2)
2011.11,1,Ms26e,Rikiryu,0-1 (4-3),0,oshidashi,1,Ms25w,Higonojo,1-0 (6-1)
2011.11,1,Ms24w,Dewahayate,0-1 (4-3),0,kotenage,1,Ms23w,Kotoyutaka,1-0 (3-4)
2011.11,1,Ms22e,Higoarashi,1-0 (3-4),1,oshitaoshi,0,Ms21w,Bungonishiki,0-1 (2-5)
2011.11,1,Ms19e,Hakiai,1-0 (5-2),1,oshidashi,0,Ms19w,Ryuonami,0-1 (4-3)
2011.11,1,Ms17e,Kagamio,1-0 (4-3),1,hatakikomi,0,Ms17w,Takageppo,0-1 (2-4-1)
2011.11,1,Ms15e,Terashita,0-1 (3-4),0,hatakikomi,1,Ms15w,Aozora,1-0 (4-3)
2011.11,1,Ms13w,Fujimoto,0-1 (3-4),0,oshidashi,1,Ms12w,Karatsuumi,1-0 (3-4)
2011.11,1,Ms11e,Akiseyama,1-0 (5-2),1,oshidashi,0,Ms11w,Dairaido,0-1 (5-2)
2011.11,1,Ms9e,Tochitsubasa,1-0 (5-2),1,shitatenage,0,Ms10e,Hamanishiki,0-1 (2-5)
2011.11,1,Ms7e,Hishofuji,0-1 (3-4),0,uwatedashinage,1,Ms7w,Chiyootori,1-0 (6-1)
2011.11,1,Ms5e,Tochihiryu,1-0 (4-3),1,tsukiotoshi,0,Ms5w,Hitenryu,0-1 (3-4)
2011.11,1,Ms3e,Meigetsuin,1-0 (4-3),1,shitatenage,0,Ms3w,Homarefuji,0-1 (4-3)
2011.11,1,Ms1e,Tokushinho,1-0 (4-3),1,yoritaoshi,0,Ms1w,Kitazono,0-1 (3-4)
2011.11,1,J14e,Ikioi,1-0 (12-3),1,yoritaoshi,0,J14w,Chiyozakura,0-1 (2-8-5)
2011.11,1,J13e,Asahisho,1-0 (8-7),1,hikiotoshi,0,J13w,Satoyama,0-1 (6-9)
2011.11,1,J12e,Tamanoshima,0-1 (0-9),0,oshidashi,1,J12w,Oiwato,1-0 (8-7)
2011.11,1,J11e,Sotairyu,0-1 (7-8),0,kotenage,1,J11w,Tokushoryu,1-0 (10-5)
2011.11,1,J10e,Chiyoarashi,0-1 (4-6-5),0,oshidashi,1,J10w,Takamisakari,1-0 (9-6)
2011.11,1,J9e,Tochinonada,1-0 (8-7),1,tsukiotoshi,0,J8w,Kotoyuki,0-1 (8-7)
2011.11,1,J8e,Shironoryu,0-1 (4-11),0,oshidashi,1,J7w,Hokutokuni,1-0 (5-10)
2011.11,1,J7e,Masuraumi,1-0 (5-4-6),1,oshidashi,0,J6w,Kimikaze,0-1 (6-7-2)
2011.11,1,J6e,Kyokushuho,0-1 (10-5),0,yoritaoshi,1,J5w,Hochiyama,1-0 (9-6)
2011.11,1,J5e,Tosayutaka,1-0 (10-5),1,hatakikomi,0,J4w,Nionoumi,0-1 (9-6)
2011.11,1,J4e,Tamaasuka,1-0 (5-10),1,utchari,0,J3w,Takanoyama,0-1 (9-6)
2011.11,1,J3e,Chiyonokuni,0-1 (9-6),0,hatakikomi,1,J2w,Masunoyama,1-0 (7-8)
2011.11,1,J2e,Bushuyama,0-1 (5-10),0,oshitaoshi,1,J1w,Yoshiazuma,1-0 (10-5)
2011.11,1,M17e,Kimurayama,0-1 (4-11),0,oshidashi,1,J1e,Tenkaiho,1-0 (8-7)
2011.11,1,M16e,Aoiyama,1-0 (11-4),1,oshidashi,0,M16w,Tsurugidake,0-1 (4-11)
2011.11,1,M15e,Shohozan,0-1 (10-5),0,sukuinage,1,M15w,Sadanofuji,1-0 (8-7)
2011.11,1,M14e,Kaisei,1-0 (6-9),1,uwatenage,0,M14w,Takarafuji,0-1 (5-10)
2011.11,1,M13e,Tamawashi,0-1 (5-10),0,okuridashi,1,M13w,Asasekiryu,1-0 (6-9)
2011.11,1,M12w,Sagatsukasa,0-1 (6-9),0,hikiotoshi,1,M11w,Myogiryu,1-0 (10-5)
2011.11,1,M11e,Toyohibiki,1-0 (9-6),1,tsukidashi,0,M12e,Daido,0-1 (8-7)
2011.11,1,M10e,Kokkai,0-1 (1-14),0,yorikiri,1,M10w,Fujiazuma,1-0 (7-8)
2011.11,1,M9e,Wakanosato,0-1 (2-4-9),0,oshidashi,1,M9w,Wakakoyu,1-0 (12-3)
2011.11,1,M8w,Takayasu,0-1 (9-6),0,oshidashi,1,M7w,Takekaze,1-0 (10-5)
2011.11,1,M7e,Tokitenku,1-0 (6-9),1,oshidashi,0,M6w,Miyabiyama,0-1 (11-4)
2011.11,1,M6e,Aminishiki,0-1 (9-6),0,oshidashi,1,M5w,Yoshikaze,1-0 (7-8)
2011.11,1,M5e,Kitataiki,0-1 (8-7),0,yorikiri,1,M4w,Tochiozan,1-0 (5-6-4)
2011.11,1,M4e,Tochinowaka,1-0 (7-8),1,okuridashi,0,M3w,Gagamaru,0-1 (2-13)
2011.11,1,M3e,Aran,0-1 (4-11),0,yorikiri,1,S1w,Kakuryu,1-0 (10-5)
2011.11,1,S1e,Kisenosato,1-0 (10-5),1,yoritaoshi,0,M2w,Kyokutenho,0-1 (4-11)
2011.11,1,M2e,Tochinoshin,0-1 (2-13),0,yoritaoshi,1,O2w,Kotoshogiku,1-0 (11-4)
2011.11,1,O2e,Kotooshu,1-0 (9-6),1,okuritaoshi,0,M1w,Goeido,0-1 (7-8)
2011.11,1,M1e,Okinoumi,0-1 (7-8),0,yoritaoshi,1,O1w,Harumafuji,1-0 (8-7)
2011.11,1,O1e,Baruto,0-1 (11-4),0,sukuinage,1,K1e,Toyonoshima,1-0 (9-6)
2011.11,1,Y1e,Hakuho,1-0 (14-1),1,hatakikomi,0,K1w,Homasho,0-1 (4-11)
2011.11,2,Jk18e,Issei,1-0 (2-5),1,oshidashi,0,Jk17w,Tajima,0-1 (2-5)
2011.11,2,Jk16e,Rikito,1-0 (6-1),1,yorikiri,0,Jk15w,Daitoken,0-1 (3-4)
2011.11,2,Jk13e,Mori,1-0 (6-1),1,yorikiri,0,Jk13w,Yamada,0-1 (3-4)
2011.11,2,Jk11e,Daishohama,0-1 (3-4),0,oshidashi,1,Jk11w,Ikeru,1-0 (7-0)
2011.11,2,Jk9e,Shikinokawa,0-1 (3-4),0,okuridashi,1,Jk9w,Hamayutaka,1-0 (5-2)
2011.11,2,Jk7e,Kumamoto,1-0 (4-3),1,yorikiri,0,Jk7w,Raizan,0-1 (5-2)
2011.11,2,Jk5e,Oshio,0-1 (3-4),0,okuritaoshi,1,Jk5w,Azumahana,1-0 (1-6)
2011.11,2,Jk4w,Kasachikara,0-1 (2-5),0,shitatenage,1,Jk3w,Matsuki,1-0 (4-3)
2011.11,2,Jk3e,Moritaka,0-1 (4-3),0,yorikiri,1,Jk2w,Daiisshin,1-0 (4-3)
2011.11,2,Jd101w,Daiseishin,1-0 (5-2),1,oshidashi,0,Jd100w,Kotonanba,0-1 (2-5)
2011.11,2,Jd99e,Hakubizan,0-1 (2-5),0,yorikiri,1,Jd98w,Koseki,1-0 (4-3)
2011.11,2,Jd97e,Mitani,0-1 (3-4),0,kirikaeshi,1,Jd96w,Hayate,1-0 (5-2)
2011.11,2,Jd95e,Hokutoryu,0-1 (2-5),0,yorikiri,1,Jd94w,Onojo,1-0 (3-4)
2011.11,2,Jd92e,Daikoyama,0-1 (1-6),0,oshidashi,1,Jd93e,Nakashima,1-0 (5-2)
2011.11,2,Jd90e,Wakatoohashi,0-1 (2-5),0,oshidashi,1,Jd90w,Hirasawa,1-0 (5-2)
2011.11,2,Jd88e,Sakaefuji,0-1 (4-3),0,tsukidashi,1,Jd88w,Chikarayama,1-0 (4-3)
2011.11,2,Jd86e,Kanryu,0-1 (4-3),0,yoritaoshi,1,Jd86w,Tsubakifuji,1-0 (5-2)
2011.11,2,Jd84w,Kato,0-1 (1-6),0,yorikiri,1,Jd83w,Ishihara,1-0 (6-1)
2011.11,2,Jd82e,Masuryu,1-0 (5-2),1,tsukiotoshi,0,Jd81w,Fujinowaka,0-1 (3-4)
2011.11,2,Jd80e,Terunosato,1-0 (5-2),1,uwatenage,0,Jd79w,Onoyama,0-1 (3-4)
2011.11,2,Jd78e,Tamaseiryo,1-0 (5-2),1,yoritaoshi,0,Jd77w,Imafuku,0-1 (3-4)
2011.11,2,Jd76e,Hakkairyu,0-1 (4-3),0,uwatenage,1,Jd75w,Komatensho,1-0 (4-3)
2011.11,2,Jd73e,Masuamami,0-1 (2-5),0,yorikiri,1,Jd73w,Masunoumi,1-0 (3-4)
2011.11,2,Jd70e,Kotodaiki,0-1 (4-3),0,hatakikomi,1,Jd72e,Kagawa,1-0 (5-2)
2011.11,2,Jd68e,Mihara,0-1 (2-5),0,yorikiri,1,Jd68w,Minatoryu,1-0 (3-4)
2011.11,2,Jd66e,Mitozakura,1-0 (5-2),1,oshitaoshi,0,Jd67e,Daishorin,0-1 (4-1-2)
2011.11,2,Jd64w,Naramisugi,1-0 (2-5),1,tsukiotoshi,0,Jd63w,Fujihisashi,0-1 (5-2)
2011.11,2,Jd62e,Echizenyama,1-0 (3-4),1,katasukashi,0,Jd61w,Hokanyama,0-1 (3-4)
2011.11,2,Jd60e,Kisenishiki,1-0 (4-3),1,oshidashi,0,Jd59w,Kotonoshima,0-1 (4-3)
2011.11,2,Jd58e,Yato,0-1 (3-4),0,oshidashi,1,Jd57w,Hamaazuma,1-0 (5-2)
2011.11,2,Jd56e,Hakuyozan,1-0 (6-1),1,oshitaoshi,0,Jd55w,Kyokuryuo,0-1 (4-3)
2011.11,2,Jd53e,Suzuki,0-1 (4-3),0,hatakikomi,1,Jd54e,Koryuyama,1-0 (5-2)
2011.11,2,Jd51e,Motokiyama,1-0 (3-4),1,yorikiri,0,Jd51w,Tamashinzan,0-1 (1-6)
2011.11,2,Jd49e,Hasugeyama,1-0 (4-3),1,yorikiri,0,Jd49w,Hokutosho,0-1 (3-4)
2011.11,2,Jd47e,Suekawa,1-0 (5-2),1,oshidashi,0,Jd47w,Azumashu,0-1 (1-6)
2011.11,2,Jd45e,Hamamiryu,1-0 (4-3),1,oshidashi,0,Jd45w,Amanowaka,0-1 (3-4)
2011.11,2,Jd43e,Wakahizen,0-1 (2-5),0,yorikiri,1,Jd43w,Amakusa,1-0 (5-2)
2011.11,2,Jd41e,Kotorikuzan,1-0 (4-3),1,oshidashi,0,Jd40w,Hamaminato,0-1 (6-1)
2011.11,2,Jd39e,Imao,1-0 (4-3),1,hikkake,0,Jd38w,Rokumonsen,0-1 (3-4)
2011.11,2,Jd37e,Daishoko,0-1 (1-6),0,yorikiri,1,Jd36w,Kaminoyama,1-0 (5-2)
2011.11,2,Jd34e,Kirizakura,1-0 (4-3),1,oshidashi,0,Jd35e,Tenkaizan,0-1 (2-5)
2011.11,2,Jd32e,Daitenpaku,1-0 (4-3),1,oshidashi,0,Jd32w,Uno,0-1 (3-4)
2011.11,2,Jd30e,Fukai,1-0 (5-2),1,oshidashi,0,Jd30w,Taikomaru,0-1 (5-2)
2011.11,2,Jd28e,Tamatoryo,0-1 (2-5),0,yorikiri,1,Jd28w,Sadanosato,1-0 (3-4)
2011.11,2,Jd26w,Ako,1-0 (3-4),1,yorikiri,0,Jd25w,Daitenyu,0-1 (5-2)
2011.11,2,Jd24e,Daigonishiki,1-0 (3-4),1,yorikiri,0,Jd23w,Amamidake,0-1 (2-5)
2011.11,2,Jd22e,Hanakaze,1-0 (3-4),1,uwatenage,0,Jd21w,Enshunada,0-1 (4-3)
2011.11,2,Jd20e,Yatsurugi,0-1 (2-5),0,yoritaoshi,1,Jd19w,Hazukiyama,1-0 (4-3)
2011.11,2,Jd18e,Kainoryu,0-1 (4-3),0,tsukiotoshi,1,Jd17w,Hokutohana,1-0 (5-2)
2011.11,2,Jd15e,Wakanoryu,0-1 (3-4),0,oshidashi,1,Jd16e,Wakayama,1-0 (7-0)
2011.11,2,Jd13e,Teraoryu,0-1 (4-3),0,oshidashi,1,Jd13w,Ryuozan,1-0 (5-2)
2011.11,2,Jd11e,Hokutoo,0-1 (3-4),0,oshidashi,1,Jd10w,Daishokai,1-0 (5-2)
2011.11,2,Jd9e,Higonohana,1-0 (2-5),1,uwatenage,0,Jd8w,Ebisumaru,0-1 (3-4)
2011.11,2,Jd7e,Daichi,0-1 (4-3),0,uwatenage,1,Jd6w,Owada,1-0 (4-3)
2011.11,2,Jd5e,Kotokawazu,0-1 (6-1),0,tsukiotoshi,1,Jd4w,Miyakofuji,1-0 (4-3)
2011.11,2,Jd3e,Aomihama,1-0 (2-5),1,hatakikomi,0,Jd2w,Takatenshu,0-1 (4-3)
2011.11,2,Sd100e,Barikimaru,0-1 (0-2-5),0,hatakikomi,1,Sd100w,Tochiotoha,1-0 (3-4)
