basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2011.07,1,Jd57e,Kotoyamato,0-1 (3-4),0,hikiotoshi,1,Jd56w,Masunoumi,1-0 (4-3)
2011.07,1,Jd54e,Higonohana,1-0 (2-5),1,oshidashi,0,Jd55e,Yamamoto,0-1 (3-4)
2011.07,1,Jd52e,Daiyushi,1-0 (2-5),1,oshidashi,0,Jd51w,Hamadayama,0-1 (2-5)
2011.07,1,Jd49e,Hokuyozan,0-1 (4-3),0,yorikiri,1,Jd50e,Takatenshu,1-0 (4-3)
2011.07,1,Jd47e,Shimasegawa,0-1 (1-6),0,yorikiri,1,Jd47w,Sadanosato,1-0 (3-4)
2011.07,1,Jd45e,Daika,1-0 (5-2),1,tsukihiza,0,Jd45w,Amakusa,0-1 (4-3)
2011.07,1,Jd43e,Torinzan,0-1 (3-4),0,oshidashi,1,Jd43w,Tokushuzan,1-0 (6-1)
2011.07,1,Jd41e,Hatachijo,0-1 (3-4),0,tsukiotoshi,1,Jd41w,Hamaminato,1-0 (3-4)
2011.07,1,Jd39e,Byakko,1-0 (1-6),1,katasukashi,0,Jd39w,Motokiyama,0-1 (1-6)
2011.07,1,Jd37e,Matsugahama,0-1 (1-3-3),0,oshidashi,1,Jd37w,Masuryu,1-0 (3-4)
2011.07,1,Jd35e,Kyokuhikari,1-0 (5-2),1,hatakikomi,0,Jd35w,Ganjoyama,0-1 (4-3)
2011.07,1,Jd33e,Kurenishiki,0-1 (2-5),0,yoritaoshi,1,Jd33w,Wakakoki,1-0 (4-3)
2011.07,1,Jd31e,Nakayama,1-0 (4-3),1,yorikiri,0,Jd31w,Ishihara,0-1 (2-5)
2011.07,1,Jd29e,Azumanami,1-0 (5-2),1,okuridashi,0,Jd29w,Hirose,0-1 (2-5)
2011.07,1,Jd25e,Koju,1-0 (3-4),1,yorikiri,0,Jd24w,Hisatsukasa,0-1 (1-6)
2011.07,1,Jd22e,Enshunada,1-0 (5-2),1,abisetaoshi,0,Jd23e,Hazukiyama,0-1 (4-3)
2011.07,1,Jd21e,Arajishi,0-1 (3-4),0,hatakikomi,1,Jd20w,Chiyoraizan,1-0 (5-2)
2011.07,1,Jd19e,Tochitensho,0-1 (3-4),0,ipponzeoi,1,Jd18w,Toyononami,1-0 (5-2)
2011.07,1,Jd17w,Tamatoryo,1-0 (2-5),1,watashikomi,0,Jd16w,Daishokai,0-1 (4-3)
2011.07,1,Jd14e,Taguchi,1-0 (3-4),1,hatakikomi,0,Jd15e,Yatsurugi,0-1 (3-4)
2011.07,1,Jd12e,Teraoryu,1-0 (3-4),1,oshidashi,0,Jd12w,Ryushonami,0-1 (4-3)
2011.07,1,Jd10e,Mitozakura,1-0 (3-4),1,oshidashi,0,Jd9w,Kiritora,0-1 (6-1)
2011.07,1,Jd8e,Sumanoumi,0-1 (4-3),0,oshidashi,1,Jd7w,Kotokuzan,1-0 (4-3)
2011.07,1,Jd6e,Tokkoriki,0-1 (2-5),0,kotenage,1,Jd5w,Hisanotora,1-0 (6-1)
2011.07,1,Jd4e,Maenofuji,1-0 (7-0),1,yorikiri,0,Jd3w,Daigonishiki,0-1 (1-6)
2011.07,1,Jd2e,Miura,0-1 (4-3),0,yorikiri,1,Jd1w,Nishiyama,1-0 (4-3)
2011.07,1,Sd100e,Kototsubasa,1-0 (4-3),1,okuridashi,0,Sd99w,Suekawa,0-1 (3-4)
2011.07,1,Sd98e,Sotenryu,1-0 (5-2),1,yoritaoshi,0,Sd97w,Wakanishiki,0-1 (3-4)
2011.07,1,Sd97e,Matsubayama,1-0 (6-1),1,oshitaoshi,0,Sd96w,Kyokuryuo,0-1 (3-4)
2011.07,1,Sd96e,Daihoyama,0-1 (4-3),0,oshidashi,1,Sd95w,Yuki,1-0 (4-3)
2011.07,1,Sd94e,Yoshifuji,0-1 (2-5),0,yorikiri,1,Sd93w,Kiryu,1-0 (5-2)
2011.07,1,Sd92e,Ikinoshima,0-1 (5-2),0,uwatenage,1,Sd91w,Aratoshi,1-0 (5-2)
2011.07,1,Sd90e,Wakahikari,0-1 (3-4),0,isamiashi,1,Sd89w,Yamanaka,1-0 (3-4)
2011.07,1,Sd88e,Kawashita,1-0 (3-4),1,yorikiri,0,Sd87w,Daijo,0-1 (4-3)
2011.07,1,Sd86e,Abeshima,0-1 (4-3),0,hatakikomi,1,Sd85w,Kaisenryu,1-0 (2-5)
2011.07,1,Sd84e,Asanojo,0-1 (3-4),0,oshidashi,1,Sd83w,Tosahikari,1-0 (2-5)
2011.07,1,Sd82e,Akinomine,1-0 (5-2),1,kotenage,0,Sd81w,Onami,0-1 (4-3)
2011.07,1,Sd80e,Dainin,0-1 (2-5),0,yorikiri,1,Sd79w,Toofuji,1-0 (4-3)
2011.07,1,Sd78e,Teraosho,0-1 (4-3),0,oshitaoshi,1,Sd77w,Haruhikari,1-0 (4-3)
2011.07,1,Sd76e,Kakutaiki,1-0 (4-3),1,shitatenage,0,Sd75w,Masunosho,0-1 (5-2)
2011.07,1,Sd72e,Hoonami,1-0 (3-4),1,shitatenage,0,Sd71w,Hakunoryu,0-1 (4-3)
2011.07,1,Sd70e,Terutsuyoshi,1-0 (6-1),1,oshidashi,0,Sd69w,Azumasato,0-1 (2-5)
2011.07,1,Sd68e,Kyokuhozan,1-0 (5-2),1,hatakikomi,0,Sd67w,Kainoryu,0-1 (3-4)
2011.07,1,Sd66e,Tomonofuji,0-1 (2-5),0,okuridashi,1,Sd65w,Barikimaru,1-0 (3-4)
2011.07,1,Sd64e,Tosahayato,0-1 (3-4),0,yorikiri,1,Sd63w,Sasagawa,1-0 (2-5)
2011.07,1,Sd62e,Tamadaiki,1-0 (6-1),1,uwatenage,0,Sd61w,Hanasegawa,0-1 (2-5)
2011.07,1,Sd60e,Kaminoyama,0-1 (3-4),0,shitatenage,1,Sd59w,Tochitaiga,1-0 (5-2)
2011.07,1,Sd58e,Tochiotoha,1-0 (2-5),1,hatakikomi,0,Sd57w,Kabutoiwa,0-1 (0-7)
2011.07,1,Sd56e,Kasugaryu,1-0 (7-0),1,okuridashi,0,Sd55w,Owada,0-1 (2-5)
2011.07,1,Sd54e,Toho,1-0 (4-3),1,yorikiri,0,Sd53w,Kasuganami,0-1 (1-6)
2011.07,1,Sd52e,Sadanokuni,0-1 (4-3),0,yorikiri,1,Sd51w,Isshinryu,1-0 (4-3)
2011.07,1,Sd50e,Fujinoumi,0-1 (4-3),0,yoritaoshi,1,Sd49w,Shobushi,1-0 (3-4)
2011.07,1,Sd48e,Hokaho,1-0 (5-2),1,yorikiri,0,Sd47w,Gonoumi,0-1 (4-3)
2011.07,1,Sd45e,Araumago,0-1 (3-4),0,yorikiri,1,Sd44w,Wakarikido,1-0 (6-1)
2011.07,1,Sd42e,Tochifudo,0-1 (3-4),0,oshidashi,1,Sd43e,Chiyosakae,1-0 (3-4)
2011.07,1,Sd41w,Kotoninsei,1-0 (4-3),1,hatakikomi,0,Sd40w,Tochihayate,0-1 (4-3)
2011.07,1,Sd39e,Isenohana,1-0 (1-1-5),1,yorikiri,0,Sd38w,Aoimaru,0-1 (3-4)
2011.07,1,Sd36e,Danyu,1-0 (2-5),1,uwatenage,0,Sd37e,Ryusei,0-1 (4-3)
2011.07,1,Sd34e,Oazuma,1-0 (4-3),1,yoritaoshi,0,Sd34w,Tokinowaka,0-1 (5-2)
2011.07,1,Sd32e,Yoshinokuni,1-0 (5-2),1,yoritaoshi,0,Sd32w,Tsurubayashi,0-1 (2-5)
2011.07,1,Sd30e,Hokutogo,0-1 (1-6),0,katasukashi,1,Sd30w,Inoue,1-0 (4-3)
2011.07,1,Sd26e,Sato,0-1 (4-3),0,oshidashi,1,Sd26w,Ryutei,1-0 (3-4)
2011.07,1,Sd24e,Miyamaru,1-0 (5-2),1,yorikiri,0,Sd24w,Maegunzan,0-1 (4-3)
2011.07,1,Sd22e,Hokkairyu,1-0 (5-2),1,yorikiri,0,Sd22w,Dewanosato,0-1 (1-6)
2011.07,1,Sd20e,Mitohikari,0-1 (3-4),0,yorikiri,1,Sd20w,Nishiuchi,1-0 (3-4)
2011.07,1,Sd18e,Kisomitsuru,1-0 (4-3),1,yorikiri,0,Sd18w,Sasayama,0-1 (3-4)
2011.07,1,Sd16e,Shoho,0-1 (2-5),0,hatakikomi,1,Sd16w,Orora,1-0 (5-2)
2011.07,1,Sd14e,Chiyoo,1-0 (6-1),1,yoritaoshi,0,Sd14w,Kansei,0-1 (3-4)
2011.07,1,Sd12e,Tatsu,1-0 (5-2),1,tsukidashi,0,Sd12w,Tokizakura,0-1 (4-3)
2011.07,1,Sd10e,Akinoyama,0-1 (1-6),0,tsukiotoshi,1,Sd10w,Suzaku,1-0 (4-3)
2011.07,1,Sd8e,Sadanishiki,1-0 (3-4),1,yorikiri,0,Sd8w,Tochinoshima,0-1 (2-5)
2011.07,1,Sd6e,Koshinoryu,1-0 (5-2),1,tsukiotoshi,0,Sd6w,Taiga,0-1 (3-4)
2011.07,1,Sd4e,Kaishin,0-1 (2-5),0,yorikiri,1,Sd4w,Toyohikari,1-0 (4-3)
2011.07,1,Sd2e,Kotokensei,0-1 (1-6),0,oshidashi,1,Sd3e,Mugendai,1-0 (5-2)
2011.07,1,Ms60e,Yamatofuji,1-0 (3-4),1,hatakikomi,0,Ms60w,Gorikiyama,0-1 (3-4)
2011.07,1,Ms58e,Akinokawa,1-0 (3-4),1,uwatenage,0,Ms58w,Genkaiho,0-1 (3-4)
2011.07,1,Ms56e,Komanokuni,0-1 (3-4),0,yorikiri,1,Ms56w,Otakayama,1-0 (2-5)
2011.07,1,Ms54e,Tenichi,1-0 (5-2),1,okuridashi,0,Ms54w,Okinofuji,0-1 (3-4)
2011.07,1,Ms52e,Matsumoto,1-0 (5-2),1,tsukidashi,0,Ms52w,Chiyonishiki,0-1 (2-5)
2011.07,1,Ms50e,Takakiho,0-1 (4-3),0,yoritaoshi,1,Ms50w,Sasakiyama,1-0 (4-3)
2011.07,1,Ms48e,Shoketsu,1-0 (6-1),1,kimedashi,0,Ms48w,Katsunofuji,0-1 (3-4)
2011.07,1,Ms46e,Meigetsuin,1-0 (6-1),1,tsukitaoshi,0,Ms46w,Masumiura,0-1 (0-7)
2011.07,1,Ms44e,Araumi,0-1 (1-6),0,tsukiotoshi,1,Ms43w,Bungonishiki,1-0 (3-4)
2011.07,1,Ms42e,Yakunoshima,0-1 (3-4),0,okuridashi,1,Ms41w,Yotsuguruma,1-0 (4-3)
2011.07,1,Ms40e,Takageppo,0-1 (5-2),0,hatakikomi,1,Ms39w,Migikataagari,1-0 (4-3)
2011.07,1,Ms38e,Kawanari,0-1 (5-2),0,okuridashi,1,Ms37w,Seiro,1-0 (5-2)
2011.07,1,Ms36e,Asatenmai,0-1 (2-5),0,yoritaoshi,1,Ms35w,Terashita,1-0 (6-1)
2011.07,1,Ms34e,Sakigake,0-1 (3-4),0,yorikiri,1,Ms33w,Dewahayate,1-0 (5-2)
2011.07,1,Ms32e,Chokozan,0-1 (4-3),0,kubinage,1,Ms31w,Hokuo,1-0 (2-5)
2011.07,1,Ms29e,Higoarashi,0-1 (5-2),0,yorikiri,1,Ms30e,Takunishiki,1-0 (2-5)
2011.07,1,Ms27e,Kamei,1-0 (4-3),1,yorikiri,0,Ms27w,Kasugakuni,0-1 (1-6)
2011.07,1,Ms25e,Homarefuji,0-1 (6-1),0,okuridashi,1,Ms25w,Fujimoto,1-0 (4-3)
2011.07,1,Ms23e,Nakanokuni,1-0 (3-4),1,yorikiri,0,Ms23w,Notozakura,0-1 (3-4)
2011.07,1,Ms21e,Kosei,1-0 (4-3),1,tsukiotoshi,0,Ms21w,Ryuonami,0-1 (4-3)
2011.07,1,Ms19e,Aozora,0-1 (4-3),0,oshidashi,1,Ms19w,Wakanoshima,1-0 (5-2)
2011.07,1,Ms17e,Byakko,1-0 (3-4),1,okuridashi,0,Ms17w,Kihonoumi,0-1 (4-3)
2011.07,1,Ms15e,Sensho,1-0 (3-4),1,uwatenage,0,Ms15w,Kazafuzan,0-1 (3-4)
2011.07,1,Ms13e,Kotomisen,1-0 (4-3),1,hatakikomi,0,Ms13w,Tochihiryu,0-1 (5-2)
2011.07,1,Ms11e,Tochiyashiki,0-1 (3-4),0,yorikiri,1,Ms11w,Hishofuji,1-0 (6-1)
2011.07,1,Ms9e,Kitaharima,1-0 (4-3),1,uwatedashinage,0,Ms9w,Hokutokuni,0-1 (5-2)
2011.07,1,Ms7e,Buseizan,1-0 (3-4),1,oshidashi,0,Ms7w,Tokushoryu,0-1 (4-3)
2011.07,1,Ms5e,Kotoyuki,0-1 (4-3),0,oshidashi,1,Ms5w,Naoe,1-0 (7-0)
2011.07,1,Ms3e,Chiyoarashi,1-0 (5-2),1,oshidashi,0,Ms3w,Kotoyutaka,0-1 (2-5)
2011.07,1,Ms1e,Nionoumi,1-0 (5-2),1,oshidashi,0,Ms1w,Oniarashi,0-1 (1-6)
2011.07,1,J13e,Hitenryu,1-0 (6-9),1,yoritaoshi,0,J13w,Arawashi,0-1 (5-10)
2011.07,1,J12e,Masuraumi,1-0 (10-5),1,hikiotoshi,0,J12w,Myogiryu,0-1 (11-4)
2011.07,1,J11e,Chiyonokuni,1-0 (8-7),1,hatakikomi,0,J11w,Kakizoe,0-1 (1-14)
2011.07,1,J10e,Tsurugidake,1-0 (10-5),1,oshidashi,0,J10w,Tenkaiho,0-1 (10-5)
2011.07,1,J9e,Hamanishiki,0-1 (5-10),0,oshidashi,1,J9w,Shironoryu,1-0 (8-7)
2011.07,1,J8e,Akiseyama,1-0 (2-13),1,kotenage,0,J8w,Kanbayashi,0-1 (3-12)
2011.07,1,J7e,Sadanofuji,0-1 (9-6),0,okuridashi,1,J7w,Sotairyu,1-0 (8-7)
2011.07,1,J6e,Sadanoumi,0-1 (7-8),0,hikiotoshi,1,J6w,Kaonishiki,1-0 (6-9)
2011.07,1,J5e,Hochiyama,1-0 (9-6),1,yorikiri,0,J5w,Takanoyama,0-1 (10-5)
2011.07,1,J4e,Kokkai,1-0 (9-6),1,hatakikomi,0,J4w,Aoiyama,0-1 (7-8)
2011.07,1,J3e,Matsutani,0-1 (7-8),0,hatakikomi,1,J3w,Tamanoshima,1-0 (6-9)
2011.07,1,J2e,Yoshiazuma,1-0 (9-6),1,yorikiri,0,J2w,Bushuyama,0-1 (7-8)
2011.07,1,J1e,Masunoyama,1-0 (11-4),1,yorikiri,0,J1w,Tamaasuka,0-1 (8-7)
2011.07,1,M15e,Fujiazuma,1-0 (10-5),1,oshidashi,0,M15w,Kimurayama,0-1 (7-8)
2011.07,1,M14e,Takamisakari,1-0 (3-12),1,uwatedashinage,0,M14w,Tochinonada,0-1 (6-9)
2011.07,1,M13e,Sagatsukasa,0-1 (8-7),0,tottari,1,M13w,Shotenro,1-0 (7-8)
2011.07,1,M12e,Daido,0-1 (6-9),0,yorikiri,1,M12w,Toyohibiki,1-0 (8-7)
2011.07,1,M11e,Takayasu,0-1 (9-6),0,yoritaoshi,1,M11w,Tochinowaka,1-0 (8-7)
2011.07,1,M10e,Kitataiki,1-0 (7-8),1,utchari,0,M10w,Takarafuji,0-1 (4-11)
2011.07,1,M9e,Homasho,1-0 (11-4),1,yorikiri,0,M9w,Asasekiryu,0-1 (6-9)
2011.07,1,M8e,Tochiozan,1-0 (10-5),1,oshidashi,0,M8w,Miyabiyama,0-1 (8-7)
2011.07,1,M7e,Tokitenku,1-0 (8-7),1,uwatenage,0,M7w,Gagamaru,0-1 (5-10)
2011.07,1,M6e,Tamawashi,0-1 (5-10),0,hatakikomi,1,M6w,Aran,1-0 (10-5)
2011.07,1,M5e,Kaisei,1-0 (6-9),1,yorikiri,0,M5w,Wakanosato,0-1 (9-6)
2011.07,1,M4e,Okinoumi,1-0 (8-7),1,sukuinage,0,M4w,Takekaze,0-1 (8-7)
2011.07,1,M3w,Aminishiki,0-1 (2-13),0,yorikiri,1,S2w,Kakuryu,1-0 (10-5)
2011.07,1,M3e,Wakakoyu,0-1 (5-10),0,oshidashi,1,S1w,Kisenosato,1-0 (10-5)
2011.07,1,S1e,Kotoshogiku,0-1 (11-4),0,yorikiri,1,M2w,Toyonoshima,1-0 (9-6)
2011.07,1,M2e,Kyokutenho,0-1 (2-13),0,yorikiri,1,O2w,Kotooshu,1-0 (9-6)
2011.07,1,O2e,Kaio,0-1 (3-8),0,okuridashi,1,M1w,Yoshikaze,1-0 (7-8)
2011.07,1,M1e,Tosayutaka,0-1 (0-4-11),0,yorikiri,1,O1w,Harumafuji,1-0 (14-1)
2011.07,1,O1e,Baruto,1-0 (11-4),1,tsuridashi,0,K1e,Goeido,0-1 (5-10)
2011.07,1,Y1e,Hakuho,1-0 (12-3),1,yorikiri,0,K1w,Tochinoshin,0-1 (6-9)
2011.07,2,Jk21e,Okino,0-1 (0-7),0,oshidashi,1,Jk21w,Yamada,1-0 (4-3)
2011.07,2,Jk19w,Moritaka,0-1 (3-4),0,oshidashi,1,Jk18w,Kotokojima,1-0 (3-4)
2011.07,2,Jk17e,Hakuyozan,1-0 (4-3),1,oshidashi,0,Jk16w,Daishohama,0-1 (2-5)
2011.07,2,Jk14e,Tamaki,1-0 (5-2),1,oshidashi,0,Jk14w,Hamayutaka,0-1 (2-5)
2011.07,2,Jk11e,Rikishin,1-0 (4-3),1,kotenage,0,Jk11w,Imao,0-1 (4-3)
2011.07,2,Jk9e,Shineiyama,1-0 (6-1),1,yorikiri,0,Jk9w,Kairiki,0-1 (2-5)
2011.07,2,Jk7e,Kotokawazu,1-0 (4-3),1,yorikiri,0,Jk7w,Karyutsukasa,0-1 (4-3)
2011.07,2,Jk5e,Tokunoumi,0-1 (3-4),0,yoritaoshi,1,Jk5w,Sakumayama,1-0 (7-0)
2011.07,2,Jk3e,Wakamisho,0-1 (5-2),0,isamiashi,1,Jk3w,Matsuki,1-0 (2-5)
2011.07,2,Jk2e,Shikinokawa,0-1 (2-5),0,oshidashi,1,Jk2w,Meisei,1-0 (4-3)
2011.07,2,Jd109w,Mori,1-0 (5-2),1,oshidashi,0,Jd108w,Tajima,0-1 (1-4-2)
2011.07,2,Jd107e,Higohikari,1-0 (3-4),1,yoritaoshi,0,Jd106w,Azumayama,0-1 (1-6)
2011.07,2,Jd105e,Azumahikari,0-1 (2-5),0,yoritaoshi,1,Jd104w,Takachihonomine,1-0 (2-5)
2011.07,2,Jd103e,Takaora,0-1 (3-4),0,yorikiri,1,Jd102w,Hakubizan,1-0 (4-3)
2011.07,2,Jd102e,Sunaga,0-1 (2-5),0,shitatenage,1,Jd101w,Oshio,1-0 (3-4)
2011.07,2,Jd101e,Miyake,1-0 (2-5),1,tsukiotoshi,0,Jd100w,Kozakura,0-1 (1-6)
2011.07,2,Jd98e,Kotoyoshikane,1-0 (3-4),1,oshidashi,0,Jd99e,Daishiryu,0-1 (3-4)
2011.07,2,Jd97e,Imafuku,1-0 (5-2),1,oshidashi,0,Jd96w,Hokutoryu,0-1 (4-3)
2011.07,2,Jd95e,Otsukuba,1-0 (5-2),1,yorikiri,0,Jd94w,Daitoken,0-1 (3-4)
2011.07,2,Jd93e,Fujinowaka,1-0 (4-3),1,uwatenage,0,Jd92w,Fukusegawa,0-1 (1-6)
2011.07,2,Jd91e,Daikoyama,1-0 (4-3),1,yorikiri,0,Jd90w,Mihara,0-1 (2-5)
2011.07,2,Jd88e,Kagawa,0-1 (5-2),0,okuridashi,1,Jd89e,Hara,1-0 (2-5)
2011.07,2,Jd86e,Onoyama,1-0 (4-3),1,okuritaoshi,0,Jd85w,Naramisugi,0-1 (5-2)
2011.07,2,Jd84e,Kirimaru,0-1 (3-4),0,okuridashi,1,Jd83w,Aratobi,1-0 (3-4)
2011.07,2,Jd80e,Takasaito,0-1 (4-3),0,yorikiri,1,Jd79w,Komatensho,1-0 (4-3)
2011.07,2,Jd78e,Asaryuho,1-0 (5-2),1,oshidashi,0,Jd77w,Amanowaka,0-1 (3-4)
2011.07,2,Jd76e,Koseki,1-0 (2-5),1,yorikiri,0,Jd75w,Ichifuji,0-1 (3-4)
2011.07,2,Jd74e,Wakahizen,1-0 (3-4),1,oshidashi,0,Jd73w,Nakashima,0-1 (3-4)
2011.07,2,Jd72e,Sakabe,1-0 (4-3),1,okuridashi,0,Jd71w,Kameyama,0-1 (2-5)
2011.07,2,Jd68e,Aoijo,1-0 (2-3-2),1,oshidashi,0,Jd67w,Kotonanba,0-1 (1-6)
2011.07,2,Jd66e,Echizenyama,1-0 (4-3),1,yorikiri,0,Jd65w,Kikuchi,0-1 (3-4)
2011.07,2,Jd64e,Raizan,0-1 (1-6),0,yorikiri,1,Jd63w,Kotokonjo,1-0 (4-3)
2011.07,2,Jd62e,Tamayuki,0-1 (2-5),0,yorikiri,1,Jd61w,Hoshigane,1-0 (3-4)
2011.07,2,Jd60e,Daishojo,0-1 (4-3),0,yorikiri,1,Jd59w,Wakatoriki,1-0 (6-1)
2011.07,2,Jd58e,Daishomune,1-0 (6-1),1,hikiotoshi,0,Jd57w,Raomaru,0-1 (5-2)
2011.07,2,Jd55w,Mukai,1-0 (2-5),1,yorikiri,0,Jd54w,Kisenishiki,0-1 (0-7)
2011.07,2,Jd53e,Daitenpaku,1-0 (5-2),1,tsukiotoshi,0,Jd53w,Hokuto,0-1 (4-3)
2011.07,2,Jd51e,Tsubakifuji,0-1 (3-4),0,uwatenage,1,Jd50w,Kaneko,1-0 (4-3)
2011.07,2,Jd48e,Hamaazuma,0-1 (4-3),0,hikiotoshi,1,Jd48w,Kitasatsuma,1-0 (5-2)
2011.07,2,Jd46e,Daikosei,0-1 (2-5),0,hikiotoshi,1,Jd46w,Taketoba,1-0 (2-5)
2011.07,2,Jd44e,Toshi,1-0 (5-2),1,yoritaoshi,0,Jd44w,Kosenho,0-1 (5-2)
2011.07,2,Jd42e,Okuniyama,1-0 (3-4),1,yorikiri,0,Jd42w,Hisachikara,0-1 (4-3)
2011.07,2,Jd40e,Fukai,1-0 (5-2),1,tsukiotoshi,0,Jd40w,Kotoarai,0-1 (3-4)
2011.07,2,Jd38e,Kanryu,1-0 (2-5),1,utchari,0,Jd38w,Oseumi,0-1 (4-3)
2011.07,2,Jd36e,Minezakura,0-1 (3-4),0,okuridashi,1,Jd36w,Tochigidake,1-0 (5-2)
2011.07,2,Jd34e,Hayabusa,0-1 (4-3),0,oshidashi,1,Jd34w,Asakoki,1-0 (4-3)
2011.07,2,Jd32e,Rokumonsen,1-0 (2-5),1,yorikiri,0,Jd32w,Tanno,0-1 (3-4)
2011.07,2,Jd30e,Ryuozan,1-0 (3-4),1,hatakikomi,0,Jd30w,Teraofuji,0-1 (3-4)
2011.07,2,Jd28w,Ranbo,1-0 (6-1),1,oshitaoshi,0,Jd27w,Taikomaru,0-1 (3-4)
2011.07,2,Jd27e,Kotomyozan,1-0 (6-1),1,hatakikomi,0,Jd26w,Miyakita,0-1 (4-3)
2011.07,2,Jd26e,Hokutotsuru,1-0 (4-3),1,oshidashi,0,Jd25w,Nioyama,0-1 (4-3)
2011.07,2,Jd24e,Komatsukasa,1-0 (5-2),1,yorikiri,0,Jd23w,Tsuya,0-1 (4-3)
2011.07,2,Jd22w,Hokutonami,1-0 (2-5),1,uwatenage,0,Jd21w,Daitenyu,0-1 (3-4)
2011.07,2,Jd20e,Azumasho,1-0 (4-3),1,yorikiri,0,Jd19w,Tamaseiryo,0-1 (3-4)
