basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2007.07,1,Jd52e,Kaishinho,1-0 (6-1),1,hatakikomi,0,Jd51w,Kawamoto,0-1 (4-3)
2007.07,1,Jd49e,Omiyamoto,0-1 (3-4),0,yorikiri,1,Jd50e,Kitagawa,1-0 (3-4)
2007.07,1,Jd47e,Kumagai,1-0 (3-4),1,tsuridashi,0,Jd47w,Juban,0-1 (4-3)
2007.07,1,Jd45e,Isetsukasa,1-0 (4-3),1,yorikiri,0,Jd45w,Kakushoma,0-1 (4-3)
2007.07,1,Jd43e,Hayatejo,1-0 (3-4),1,yorikiri,0,Jd43w,Tochiminato,0-1 (2-5)
2007.07,1,Jd41e,Komatensho,0-1 (0-7),0,yorikiri,1,Jd41w,Kasugamine,1-0 (5-2)
2007.07,1,Jd39e,Minezakura,0-1 (2-5),0,yorikiri,1,Jd39w,Kiryu,1-0 (4-3)
2007.07,1,Jd37e,Hokutonami,1-0 (1-6),1,yorikiri,0,Jd37w,Yamato,0-1 (4-3)
2007.07,1,Jd35e,Hoshiazuma,0-1 (2-5),0,oshidashi,1,Jd35w,Wakahikari,1-0 (3-4)
2007.07,1,Jd33e,Yuzawa,1-0 (4-3),1,uwatehineri,0,Jd33w,Sadanokuni,0-1 (3-4)
2007.07,1,Jd31e,Takeuchiyama,1-0 (5-2),1,tsukiotoshi,0,Jd30w,Kasugaumi,0-1 (4-3)
2007.07,1,Jd29e,Dewanofuji,1-0 (5-2),1,sukuinage,0,Jd28w,Katagiri,0-1 (3-4)
2007.07,1,Jd27e,Hoshigane,0-1 (5-2),0,kimetaoshi,1,Jd26w,Higonoryu,1-0 (4-3)
2007.07,1,Jd25e,Fusanohana,0-1 (2-5),0,okuridashi,1,Jd24w,Torugawa,1-0 (4-3)
2007.07,1,Jd22e,Tamanosho,0-1 (3-4),0,hatakikomi,1,Jd22w,Matsumidori,1-0 (6-1)
2007.07,1,Jd20e,Kinokawa,0-1 (3-4),0,hikiotoshi,1,Jd20w,Kihaku,1-0 (6-1)
2007.07,1,Jd18e,Kuboshima,0-1 (1-6),0,yoritaoshi,1,Jd17w,Terashita,1-0 (6-1)
2007.07,1,Jd15e,Kongofuji,1-0 (4-3),1,oshidashi,0,Jd15w,Genkaimaru,0-1 (4-3)
2007.07,1,Jd13e,Takaurata,0-1 (2-5),0,hatakikomi,1,Jd13w,Shotsukasa,1-0 (4-3)
2007.07,1,Jd11e,Ebashi,0-1 (3-4),0,oshidashi,1,Jd11w,Chiyonishiki,1-0 (5-2)
2007.07,1,Jd9e,Kaisenryu,0-1 (2-5),0,hikiotoshi,1,Jd9w,Chiyomuso,1-0 (4-3)
2007.07,1,Jd7w,Kotoemoto,1-0 (4-3),1,oshidashi,0,Jd6w,Naniwaryu,0-1 (4-3)
2007.07,1,Jd4e,Tochitaiga,1-0 (3-4),1,shitatenage,0,Jd5e,Arashitenyu,0-1 (1-6)
2007.07,1,Jd2e,Takasuruga,0-1 (3-4),0,yorikiri,1,Jd2w,Konofuji,1-0 (4-3)
2007.07,1,Sd100e,Asahisho,1-0 (5-2),1,oshidashi,0,Jd1e,Tamahikari,0-1 (3-4)
2007.07,1,Sd98e,Yamagashira,0-1 (3-4),0,yorikiri,1,Sd97w,Ayanokaze,1-0 (4-3)
2007.07,1,Sd96e,Kasugasato,0-1 (5-2),0,yorikiri,1,Sd95w,Seiro,1-0 (4-3)
2007.07,1,Sd94e,Ginkakuzan,0-1 (5-2),0,yorikiri,1,Sd93w,Hokuo,1-0 (4-3)
2007.07,1,Sd92e,Minami,1-0 (7-0),1,yorikiri,0,Sd91w,Ryuden,0-1 (5-2)
2007.07,1,Sd90e,Iryoku,0-1 (4-3),0,yoritaoshi,1,Sd89w,Kasuganami,1-0 (4-3)
2007.07,1,Sd88e,Genkaiho,1-0 (5-2),1,hikiotoshi,0,Sd87w,Tochikasuga,0-1 (3-4)
2007.07,1,Sd86e,Yoshinoryu,1-0 (5-2),1,yorikiri,0,Sd85w,Daikiyama,0-1 (3-4)
2007.07,1,Sd84e,Yutakaumi,1-0 (6-1),1,yorikiri,0,Sd83w,Umenokawa,0-1 (2-5)
2007.07,1,Sd82e,Kyokuhikari,0-1 (5-2),0,yorikiri,1,Sd81w,Karatsuumi,1-0 (2-5)
2007.07,1,Sd79e,Maenotaka,0-1 (1-6),0,yorikiri,1,Sd80e,Koryuyama,1-0 (5-2)
2007.07,1,Sd77e,Wakamigo,1-0 (4-3),1,hikiotoshi,0,Sd77w,Fujita,0-1 (3-4)
2007.07,1,Sd75e,Daishowaka,0-1 (3-4),0,okuritaoshi,1,Sd74w,Dewahayate,1-0 (4-3)
2007.07,1,Sd73e,Yoshio,1-0 (5-2),1,uwatenage,0,Sd72w,Daigoki,0-1 (4-3)
2007.07,1,Sd71e,Kotobuki,1-0 (3-4),1,shitatenage,0,Sd70w,Daise,0-1 (4-3)
2007.07,1,Sd70e,Oseumi,0-1 (2-5),0,yorikiri,1,Sd69w,Tanno,1-0 (3-4)
2007.07,1,Sd69e,Haruzakura,0-1 (3-4),0,sukuinage,1,Sd68w,Dewahikari,1-0 (3-4)
2007.07,1,Sd67e,Tokachiumi,0-1 (4-3),0,oshidashi,1,Sd66w,Nagai,1-0 (4-3)
2007.07,1,Sd65e,Wakayuki,1-0 (5-2),1,hikiotoshi,0,Sd64w,Tokizakura,0-1 (2-5)
2007.07,1,Sd63e,Goki,1-0 (4-3),1,hatakikomi,0,Sd62w,Takanoya,0-1 (4-3)
2007.07,1,Sd61e,Terunosato,0-1 (3-4),0,yorikiri,1,Sd60w,Daishoki,1-0 (4-3)
2007.07,1,Sd59e,Amanoumi,1-0 (4-3),1,yorikiri,0,Sd58w,Isoazuma,0-1 (2-5)
2007.07,1,Sd57e,Onoshima,1-0 (3-4),1,yorikiri,0,Sd56w,Mankajo,0-1 (3-4)
2007.07,1,Sd54e,Satsumariki,1-0 (3-4),1,yorikiri,0,Sd55e,Chiyonoshin,0-1 (3-4)
2007.07,1,Sd52e,Yoshino,1-0 (6-1),1,yorikiri,0,Sd51w,Tamanotaka,0-1 (3-4)
2007.07,1,Sd50e,Soryuzan,0-1 (3-4),0,yorikiri,1,Sd49w,Takashoma,1-0 (4-3)
2007.07,1,Sd48e,Hishofuji,0-1 (0-7),0,yorikiri,1,Sd47w,Ryujinsakari,1-0 (3-4)
2007.07,1,Sd46e,Rendaiyama,0-1 (4-3),0,hatakikomi,1,Sd45w,Koriyama,1-0 (5-2)
2007.07,1,Sd43e,Hitachigo,0-1 (2-5),0,yorikiri,1,Sd43w,Gorikiyama,1-0 (6-1)
2007.07,1,Sd41e,Ikeda,0-1 (2-5),0,oshidashi,1,Sd41w,Nankairiki,1-0 (3-4)
2007.07,1,Sd39e,Sadanoumi,0-1 (2-5),0,uwatenage,1,Sd39w,Toho,1-0 (5-2)
2007.07,1,Sd37e,Nakatsunishiki,1-0 (2-5),1,yoritaoshi,0,Sd37w,Shoryu,0-1 (3-4)
2007.07,1,Sd35w,Daihoyama,0-1 (3-4),0,yorikiri,1,Sd34w,Kainowaka,1-0 (4-3)
2007.07,1,Sd33w,Takanofuji,0-1 (4-3),0,oshidashi,1,Sd32w,Kurosawa,1-0 (5-2)
2007.07,1,Sd29e,Katsunofuji,1-0 (2-5),1,yorikiri,0,Sd28w,Wakainami,0-1 (6-1)
2007.07,1,Sd27e,Wakatora,0-1 (2-5),0,yorikiri,1,Sd26w,Ikehara,1-0 (4-3)
2007.07,1,Sd25e,Notononami,0-1 (1-6),0,hikiotoshi,1,Sd24w,Miyamaru,1-0 (3-4)
2007.07,1,Sd23e,Tochifudo,1-0 (4-3),1,yorikiri,0,Sd22w,Orora,0-1 (3-4)
2007.07,1,Sd21w,Kyokushoten,0-1 (4-3),0,yorikiri,1,Sd20w,Tamao,1-0 (6-1)
2007.07,1,Sd19e,Masuhikari,1-0 (4-3),1,yoritaoshi,0,Sd18w,Kaisei,0-1 (2-5)
2007.07,1,Sd17e,Kotomisen,1-0 (4-3),1,okuridashi,0,Sd16w,Chiyotenzan,0-1 (5-2)
2007.07,1,Sd15e,Masutoo,0-1 (4-3),0,oshidashi,1,Sd14w,Sotairan,1-0 (4-3)
2007.07,1,Sd13e,Ryukai,0-1 (2-5),0,uwatenage,1,Sd12w,Amuru,1-0 (4-2-1)
2007.07,1,Sd11e,Akinohana,0-1 (3-4),0,uwatenage,1,Sd10w,Kagamio,1-0 (3-4)
2007.07,1,Sd9e,Tetsuhikari,0-1 (1-6),0,okurihikiotoshi,1,Sd8w,Sugita,1-0 (5-2)
2007.07,1,Sd6e,Sadanoshima,0-1 (3-4),0,hatakikomi,1,Sd7e,Enatsukasa,1-0 (3-4)
2007.07,1,Sd5e,Hananosato,0-1 (4-3),0,yoritaoshi,1,Sd4w,Kitazono,1-0 (4-3)
2007.07,1,Sd3e,Kotoyutaka,1-0 (5-2),1,yorikiri,0,Sd2w,Dewanosato,0-1 (4-3)
2007.07,1,Sd1e,Teruazuma,1-0 (2-5),1,uwatedashinage,0,Ms60w,Hokutogo,0-1 (2-5)
2007.07,1,Ms59e,Danyu,0-1 (2-5),0,tsukitaoshi,1,Ms58w,Terukaze,1-0 (3-4)
2007.07,1,Ms57e,Maeta,1-0 (4-3),1,oshidashi,0,Ms56w,Kamakura,0-1 (2-5)
2007.07,1,Ms55e,Fudoyama,1-0 (4-3),1,isamiashi,0,Ms54w,Tachikaze,0-1 (3-4)
2007.07,1,Ms53e,Tatsuyutaka,0-1 (4-3),0,oshidashi,1,Ms52w,Asahisakari,1-0 (2-5)
2007.07,1,Ms51e,Kotonomine,0-1 (3-4),0,oshidashi,1,Ms50w,Kakureizan,1-0 (5-2)
2007.07,1,Ms49e,Omiryu,1-0 (5-2),1,okuridashi,0,Ms48w,Fujimoto,0-1 (3-4)
2007.07,1,Ms47e,Akinomine,0-1 (3-4),0,yoritaoshi,1,Ms46w,Tamamitsukuni,1-0 (5-2)
2007.07,1,Ms45e,Kyokutenzan,1-0 (4-3),1,ketaguri,0,Ms44w,Surugatsukasa,0-1 (4-3)
2007.07,1,Ms43e,Sotenzan,1-0 (5-2),1,kotenage,0,Ms42w,Kasugakuni,0-1 (3-4)
2007.07,1,Ms41e,Daishoma,1-0 (4-3),1,hatakikomi,0,Ms40w,Satsumanishiki,0-1 (3-4)
2007.07,1,Ms39e,Gagamaru,1-0 (3-4),1,yorikiri,0,Ms38w,Shibuya,0-1 (4-3)
2007.07,1,Ms37e,Kazafuzan,1-0 (4-3),1,oshidashi,0,Ms36w,Tooyama,0-1 (1-6)
2007.07,1,Ms35e,Kakuo,1-0 (4-3),1,yorikiri,0,Ms34w,Kirinoumi,0-1 (4-3)
2007.07,1,Ms33e,Kaonishiki,1-0 (4-3),1,kotenage,0,Ms32w,Fukuoka,0-1 (2-5)
2007.07,1,Ms31e,Asahimaru,1-0 (6-1),1,oshidashi,0,Ms30w,Takanoyama,0-1 (2-5)
2007.07,1,Ms28e,Shoketsu,1-0 (1-6),1,sukuinage,0,Ms28w,Ikioi,0-1 (3-4)
2007.07,1,Ms26e,Nakanokuni,0-1 (4-3),0,yorikiri,1,Ms26w,Tokifutatsu,1-0 (2-5)
2007.07,1,Ms24e,Kimenryu,1-0 (4-3),1,yorikiri,0,Ms24w,Nishikikaze,0-1 (1-6)
2007.07,1,Ms22e,Hokutoiwa,1-0 (3-4),1,oshidashi,0,Ms21w,Rikiryu,0-1 (4-3)
2007.07,1,Ms20w,Takunishiki,0-1 (4-3),0,okuridashi,1,Ms19w,Yakigaya,1-0 (4-3)
2007.07,1,Ms18w,Tochinoshin,1-0 (6-1),1,yorikiri,0,Ms17w,Kanbayashi,0-1 (4-3)
2007.07,1,Ms16e,Hokutojo,0-1 (3-4),0,okuridashi,1,Ms15w,Tenichi,1-0 (3-4)
2007.07,1,Ms14e,Daiyubu,0-1 (3-4),0,yorikiri,1,Ms13w,Towanoyama,1-0 (4-3)
2007.07,1,Ms12w,Tokusegawa,0-1 (5-2),0,oshidashi,1,Ms11w,Takekabuto,1-0 (5-2)
2007.07,1,Ms10e,Sotairyu,0-1 (2-5),0,oshidashi,1,Ms9w,Shotenro,1-0 (4-3)
2007.07,1,Ms8e,Wakatenro,1-0 (4-3),1,okuridashi,0,Ms7w,Yanagawa,0-1 (3-4)
2007.07,1,Ms6e,Dairaido,0-1 (2-5),0,oshidashi,1,Ms5w,Kimurayama,1-0 (4-3)
2007.07,1,Ms4e,Kirinowaka,0-1 (3-4),0,yorikiri,1,Ms3w,Takanowaka,1-0 (4-3)
2007.07,1,Ms2e,Kobo,1-0 (4-3),1,oshidashi,0,Ms1w,Ichihara,0-1 (4-3)
2007.07,1,Ms1e,Kotokasuga,1-0 (6-1),1,yorikiri,0,J14w,Chiyohakuho,0-1 (9-6)
2007.07,1,J13e,Kitataiki,1-0 (8-7),1,yoritaoshi,0,J13w,Hoshihikari,0-1 (8-7)
2007.07,1,J12e,Koryu,0-1 (9-6),0,hikiotoshi,1,J12w,Katayama,1-0 (7-8)
2007.07,1,J11e,Kyokunankai,0-1 (7-8),0,hatakikomi,1,J11w,Ryuho,1-0 (6-9)
2007.07,1,J9e,Jumonji,1-0 (5-10),1,uwatenage,0,J10w,Sakaizawa,0-1 (7-6-2)
2007.07,1,J10e,Mokonami,0-1 (8-7),0,yorikiri,1,J8w,Hakuba,1-0 (8-7)
2007.07,1,J8e,Toyozakura,0-1 (8-7),0,okuridashi,1,J9w,Wakakirin,1-0 (10-5)
2007.07,1,J7e,Tamarikido,1-0 (5-7-3),1,hikiotoshi,0,J7w,Asofuji,0-1 (4-11)
2007.07,1,J6e,Daimanazuru,0-1 (6-9),0,okuridashi,1,J6w,Masatsukasa,1-0 (7-8)
2007.07,1,J5e,Shimootori,0-1 (5-10),0,kirikaeshi,1,J5w,Goeido,1-0 (12-3)
2007.07,1,J4e,Wakanoho,1-0 (8-7),1,abisetaoshi,0,J4w,Shirononami,0-1 (6-9)
2007.07,1,J3e,Kasuganishiki,0-1 (8-7),0,yoritaoshi,1,J3w,Kyokutenho,1-0 (12-3)
2007.07,1,J2e,Ushiomaru,1-0 (6-9),1,oshidashi,0,J2w,Tochinohana,0-1 (6-9)
2007.07,1,J1e,Iwakiyama,1-0 (12-3),1,uwatenage,0,J1w,Shunketsu,0-1 (5-10)
2007.07,1,M17e,Otsukasa,1-0 (6-9),1,hikiotoshi,0,M16w,Hochiyama,0-1 (6-9)
2007.07,1,M16e,Kakizoe,0-1 (6-9),0,oshidashi,1,M15w,Tamakasuga,1-0 (8-7)
2007.07,1,M15e,Kaiho,0-1 (10-5),0,oshidashi,1,M14w,Toyohibiki,1-0 (11-4)
2007.07,1,M14e,Baruto,0-1 (0-2-13),0,abisetaoshi,1,M13w,Tosanoumi,1-0 (8-7)
2007.07,1,M12e,Hakurozan,1-0 (6-9),1,uwatedashinage,0,M13e,Yoshikaze,0-1 (6-9)
2007.07,1,M12w,Satoyama,0-1 (2-13),0,yoritaoshi,1,M11w,Kitazakura,1-0 (6-9)
2007.07,1,M11e,Tokitsuumi,0-1 (8-7),0,oshidashi,1,M10w,Hokutoriki,1-0 (10-5)
2007.07,1,M10e,Kasugao,0-1 (7-8),0,yoritaoshi,1,M9w,Kokkai,1-0 (6-9)
2007.07,1,M9e,Tochinonada,0-1 (10-5),0,oshidashi,1,M8w,Ryuo,1-0 (5-10)
2007.07,1,M8e,Kakuryu,1-0 (9-6),1,oshidashi,0,M7w,Futeno,0-1 (5-10)
2007.07,1,M7e,Tochiozan,1-0 (4-6-5),1,yorikiri,0,M6w,Kisenosato,0-1 (11-4)
2007.07,1,M6e,Homasho,1-0 (9-6),1,yorikiri,0,M5w,Tamanoshima,0-1 (6-9)
2007.07,1,M5e,Miyabiyama,0-1 (7-8),0,oshidashi,1,M4w,Toyonoshima,1-0 (7-8)
2007.07,1,M4e,Takamisakari,0-1 (3-12),0,yorikiri,1,M3w,Roho,1-0 (3-1-11)
2007.07,1,M3e,Takekaze,0-1 (4-11),0,hikkake,1,S1w,Ama,1-0 (7-8)
2007.07,1,S1e,Kotomitsuki,1-0 (13-2),1,yoritaoshi,0,M2w,Wakanosato,0-1 (5-10)
2007.07,1,O2e,Kotooshu,0-1 (9-6),0,yoritaoshi,1,M2e,Dejima,1-0 (5-10)
2007.07,1,M1w,Asasekiryu,0-1 (8-7),0,tsukidashi,1,O1w,Chiyotaikai,1-0 (9-6)
2007.07,1,O1e,Kaio,1-0 (8-5-2),1,hatakikomi,0,M1e,Kotoshogiku,0-1 (5-10)
2007.07,1,K1e,Tokitenku,0-1 (7-8),0,yorikiri,1,Y1w,Hakuho,1-0 (11-4)
2007.07,1,Y1e,Asashoryu,0-1 (14-1),0,uwatenage,1,K1w,Aminishiki,1-0 (8-7)
2007.07,2,Jk42e,Tamakazan,1-0 (4-3),1,shitatenage,0,Jk40w,Iwanaga,0-1 (3-4)
2007.07,2,Jk38e,Akifuji,1-0 (3-4),1,okuridashi,0,Jk37w,Atsumi,0-1 (4-3)
2007.07,2,Jk36e,Kinoshita,0-1 (4-3),0,yorikiri,1,Jk35w,Kyokushuho,1-0 (6-1)
2007.07,2,Jk32e,Ebisumaru,0-1 (1-6),0,yorikiri,1,Jk32w,Hashimoto,1-0 (1-6)
2007.07,2,Jk30e,Tsuzuranuki,1-0 (3-4),1,yorikiri,0,Jk30w,Wakatoohashi,0-1 (0-7)
2007.07,2,Jk28w,Yamazoe,1-0 (5-2),1,yorikiri,0,Jk27w,Kainoryu,0-1 (4-3)
2007.07,2,Jk26e,Fukusegawa,1-0 (3-4),1,tsukiotoshi,0,Jk26w,Hamadayama,0-1 (2-5)
2007.07,2,Jk24w,Tateishi,0-1 (3-5),0,yorikiri,1,Jk23w,Hatayama,1-0 (4-3)
2007.07,2,Jk22e,Irigamachi,1-0 (4-3),1,yorikiri,0,Jk21w,Ryushinyama,0-1 (4-3)
2007.07,2,Jk20e,Taiseizan,0-1 (4-3),0,oshidashi,1,Jk19w,Asasakai,1-0 (5-2)
2007.07,2,Jk18e,Kotookuyama,1-0 (4-3),1,oshitaoshi,0,Jk17w,Morikawa,0-1 (2-5)
2007.07,2,Jk16e,Tokitsukasa,1-0 (7-0),1,oshidashi,0,Jk15w,Azumahana,0-1 (2-5)
2007.07,2,Jk14e,Kotokashiwadani,0-1 (5-2),0,yorikiri,1,Jk13w,Okoryu,1-0 (6-1)
2007.07,2,Jk12e,Kainomiya,1-0 (4-3),1,uwatenage,0,Jk11w,Kotoyamaguchi,0-1 (3-4)
2007.07,2,Jk9e,Owaka,1-0 (5-2),1,yoritaoshi,0,Jk9w,Kanai,0-1 (2-5)
2007.07,2,Jk7e,Matsuura,0-1 (3-4),0,yorikiri,1,Jk8e,Matsushita,1-0 (4-3)
2007.07,2,Jk5e,Daisenpu,1-0 (5-2),1,yorikiri,0,Jk5w,Anjoryu,0-1 (3-4)
2007.07,2,Jk3e,Koseki,1-0 (4-3),1,yorikiri,0,Jk3w,Wakanofuji,0-1 (4-3)
2007.07,2,Jk1e,Igarashi,0-1 (2-5),0,shitatenage,1,Jk1w,Kaneko,1-0 (3-4)
2007.07,2,Jd129w,Kirimiyama,1-0 (5-2),1,uwatedashinage,0,Jd128w,Hatodanriki,0-1 (5-2)
2007.07,2,Jd127e,Matsuba,0-1 (1-6),0,oshidashi,1,Jd126w,Shikinokawa,1-0 (3-4)
2007.07,2,Jd124e,Wakakuramochi,0-1 (1-6),0,oshidashi,1,Jd124w,Hokutoarashi,1-0 (6-1)
2007.07,2,Jd121e,Mitsugi,1-0 (2-5),1,shitatenage,0,Jd121w,Kuma,0-1 (2-5)
2007.07,2,Jd119e,Matsuminenoyama,1-0 (4-3),1,yorikiri,0,Jd119w,Ishihara,0-1 (3-4)
2007.07,2,Jd117e,Shobushi,0-1 (3-4),0,hatakikomi,1,Jd117w,Hazukiyama,1-0 (4-3)
2007.07,2,Jd115e,Ashinryu,1-0 (5-2),1,uwatenage,0,Jd115w,Tochidaiho,0-1 (2-5)
2007.07,2,Jd112w,Osawa,0-1 (2-5),0,yorikiri,1,Jd111w,Iitani,1-0 (5-2)
2007.07,2,Jd110e,Kitasatsuma,1-0 (4-3),1,yoritaoshi,0,Jd110w,Asahi,0-1 (1-4-2)
2007.07,2,Jd108e,Kotofubuki,0-1 (2-5),0,oshidashi,1,Jd108w,Suzukiyama,1-0 (3-4)
2007.07,2,Jd106e,Raizan,0-1 (3-4),0,oshidashi,1,Jd106w,Wakaryoma,1-0 (5-2)
2007.07,2,Jd104e,Taniguchi,1-0 (4-3),1,shitatenage,0,Jd103w,Tenryuzan,0-1 (3-4)
2007.07,2,Jd102e,Suzunohana,1-0 (3-4),1,uwatenage,0,Jd101w,Azumaoshu,0-1 (3-4)
2007.07,2,Jd100e,Otsukuba,0-1 (4-3),0,yorikiri,1,Jd99w,Oito,1-0 (5-2)
