basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1996.11,2,M7e,Ganyu,0-2 (6-9),0,sukuinage,1,M10w,Higonoumi,1-1 (9-6)
1996.11,2,M9e,Konishiki,1-1 (6-9),0,hikiotoshi,1,M7w,Kyokushuzan,2-0 (8-7)
1996.11,2,M8e,Tochinowaka,1-1 (8-7),1,yorikiri,0,M6w,Kotoinazuma,1-1 (5-10)
1996.11,2,M6e,Kenko,1-1 (8-7),0,tsukidashi,1,M4w,Asanosho,1-1 (5-10)
1996.11,2,M5e,Tamakasuga,2-0 (9-6),1,okuridashi,0,M2w,Mitoizumi,0-2 (4-11)
1996.11,2,M3e,Terao,1-1 (4-11),1,shitatenage,0,M1w,Tosanoumi,0-2 (8-7)
1996.11,2,K1e,Asahiyutaka,0-2 (5-10),0,komatasukui,1,M2e,Akinoshima,1-1 (9-6)
1996.11,2,M4e,Oginishiki,0-2 (6-9),0,oshidashi,1,K1w,Musoyama,2-0 (8-7)
1996.11,2,S1e,Takatoriki,2-0 (6-9),1,tsukidashi,0,M5w,Hamanoshima,0-2 (5-10)
1996.11,2,O1e,Wakanohana,1-1 (11-4),0,oshidashi,1,S1w,Kaio,2-0 (11-4)
1996.11,2,O2e,Takanonami,1-1 (11-4),0,oshidashi,1,S2w,Kotonishiki,2-0 (8-7)
1996.11,2,M1e,Daishoho,0-2 (1-14),0,yorikiri,1,O1w,Musashimaru,2-0 (11-4)
1996.11,2,M3w,Kotonowaka,1-1 (5-10),0,yorikiri,1,Y1w,Akebono,1-1 (11-4)
1996.11,3,M15w,Tochiazuma,3-0 (10-5),1,hatakikomi,0,M13w,Daishi,1-2 (9-6)
1996.11,3,M12e,Kotobeppu,2-1 (7-8),0,yorikiri,1,M15e,Rikio,2-1 (8-7)
1996.11,3,M14e,Naminohana,0-3 (5-10),0,yorikiri,1,M11w,Shikishima,2-1 (7-8)
1996.11,3,M13e,Daihisho,1-2 (9-6),1,uwatenage,0,M10w,Higonoumi,1-2 (9-6)
1996.11,3,M9e,Konishiki,1-2 (6-9),0,shitatedashinage,1,M12w,Minatofuji,2-1 (9-6)
1996.11,3,M11e,Asanowaka,3-0 (9-6),1,oshidashi,0,M8w,Kotoryu,0-3 (7-8)
1996.11,3,M10e,Aogiyama,1-2 (8-7),0,hatakikomi,1,M7w,Kyokushuzan,3-0 (8-7)
1996.11,3,M9w,Kitakachidoki,2-1 (8-7),1,yorikiri,0,M6w,Kotoinazuma,1-2 (5-10)
1996.11,3,M8e,Tochinowaka,2-1 (8-7),1,uwatenage,0,M5w,Hamanoshima,0-3 (5-10)
1996.11,3,M7e,Ganyu,0-3 (6-9),0,yorikiri,1,M2w,Mitoizumi,1-2 (4-11)
1996.11,3,M2e,Akinoshima,2-1 (9-6),1,yorikiri,0,M6e,Kenko,1-2 (8-7)
1996.11,3,M1e,Daishoho,1-2 (1-14),1,uwatedashinage,0,M4e,Oginishiki,0-3 (6-9)
1996.11,3,M4w,Asanosho,1-2 (5-10),0,hatakikomi,1,K1w,Musoyama,3-0 (8-7)
1996.11,3,M3e,Terao,1-2 (4-11),0,oshidashi,1,S1w,Kaio,3-0 (11-4)
1996.11,3,S1e,Takatoriki,3-0 (6-9),1,oshidashi,0,M3w,Kotonowaka,1-2 (5-10)
1996.11,3,S2w,Kotonishiki,2-1 (8-7),0,oshidashi,1,O1w,Musashimaru,3-0 (11-4)
1996.11,3,O1e,Wakanohana,1-2 (11-4),0,oshidashi,1,M1w,Tosanoumi,1-2 (8-7)
1996.11,3,O2e,Takanonami,1-2 (11-4),0,oshidashi,1,M5e,Tamakasuga,3-0 (9-6)
1996.11,3,K1e,Asahiyutaka,0-3 (5-10),0,yorikiri,1,Y1w,Akebono,2-1 (11-4)
1996.11,4,M14e,Naminohana,1-3 (5-10),1,tsukiotoshi,0,M15e,Rikio,2-2 (8-7)
1996.11,4,M12e,Kotobeppu,2-2 (7-8),0,yorikiri,1,M13e,Daihisho,2-2 (9-6)
1996.11,4,M11e,Asanowaka,3-1 (9-6),0,hatakikomi,1,M13w,Daishi,2-2 (9-6)
1996.11,4,M15w,Tochiazuma,4-0 (10-5),1,yorikiri,0,M11w,Shikishima,2-2 (7-8)
1996.11,4,M12w,Minatofuji,2-2 (9-6),0,okuritaoshi,1,M8w,Kotoryu,1-3 (7-8)
1996.11,4,M10w,Higonoumi,2-2 (9-6),1,okuridashi,0,M7w,Kyokushuzan,3-1 (8-7)
1996.11,4,M6e,Kenko,1-3 (8-7),0,tsukidashi,1,M10e,Aogiyama,2-2 (8-7)
1996.11,4,M5e,Tamakasuga,3-1 (9-6),0,oshidashi,1,M9e,Konishiki,2-2 (6-9)
1996.11,4,M9w,Kitakachidoki,2-2 (8-7),0,yorikiri,1,M5w,Hamanoshima,1-3 (5-10)
1996.11,4,M4e,Oginishiki,0-4 (6-9),0,uwatenage,1,M8e,Tochinowaka,3-1 (8-7)
1996.11,4,M7e,Ganyu,1-3 (6-9),1,hatakikomi,0,M4w,Asanosho,1-3 (5-10)
1996.11,4,M2e,Akinoshima,3-1 (9-6),1,yorikiri,0,M6w,Kotoinazuma,1-3 (5-10)
1996.11,4,M3e,Terao,1-3 (4-11),0,yorikiri,1,S2w,Kotonishiki,3-1 (8-7)
1996.11,4,K1e,Asahiyutaka,0-4 (5-10),0,yorikiri,1,S1w,Kaio,4-0 (11-4)
1996.11,4,S1e,Takatoriki,4-0 (6-9),1,hatakikomi,0,K1w,Musoyama,3-1 (8-7)
1996.11,4,O2e,Takanonami,2-2 (11-4),1,kawazugake,0,M3w,Kotonowaka,1-3 (5-10)
1996.11,4,M1w,Tosanoumi,2-2 (8-7),1,shitatenage,0,O1w,Musashimaru,3-1 (11-4)
1996.11,4,O1e,Wakanohana,2-2 (11-4),1,oshidashi,0,M2w,Mitoizumi,1-3 (4-11)
1996.11,4,M1e,Daishoho,1-3 (1-14),0,yorikiri,1,Y1w,Akebono,3-1 (11-4)
1996.11,5,M13e,Daihisho,2-3 (9-6),0,uwatenage,1,M15e,Rikio,3-2 (8-7)
1996.11,5,M12e,Kotobeppu,2-3 (7-8),0,oshidashi,1,M15w,Tochiazuma,5-0 (10-5)
1996.11,5,M12w,Minatofuji,3-2 (9-6),1,yorikiri,0,M11w,Shikishima,2-3 (7-8)
1996.11,5,M13w,Daishi,2-3 (9-6),0,oshidashi,1,M10w,Higonoumi,3-2 (9-6)
1996.11,5,M14e,Naminohana,1-4 (5-10),0,oshidashi,1,M8w,Kotoryu,2-3 (7-8)
1996.11,5,M8e,Tochinowaka,3-2 (8-7),0,uwatenage,1,M9w,Kitakachidoki,3-2 (8-7)
1996.11,5,M11e,Asanowaka,4-1 (9-6),1,tsukidashi,0,M7w,Kyokushuzan,3-2 (8-7)
1996.11,5,M10e,Aogiyama,3-2 (8-7),1,yorikiri,0,M6w,Kotoinazuma,1-4 (5-10)
1996.11,5,M6e,Kenko,2-3 (8-7),1,yorikiri,0,M9e,Konishiki,2-3 (6-9)
1996.11,5,M4e,Oginishiki,0-5 (6-9),0,uwatenage,1,M7e,Ganyu,2-3 (6-9)
1996.11,5,M3e,Terao,1-4 (4-11),0,yoritaoshi,1,M3w,Kotonowaka,2-3 (5-10)
1996.11,5,M2w,Mitoizumi,1-4 (4-11),0,oshidashi,1,M1w,Tosanoumi,3-2 (8-7)
1996.11,5,M2e,Akinoshima,4-1 (9-6),1,uwatenage,0,K1w,Musoyama,3-2 (8-7)
1996.11,5,S1e,Takatoriki,4-1 (6-9),0,tsukitaoshi,1,M5e,Tamakasuga,4-1 (9-6)
1996.11,5,K1e,Asahiyutaka,0-5 (5-10),0,oshidashi,1,S2w,Kotonishiki,4-1 (8-7)
1996.11,5,O1e,Wakanohana,3-2 (11-4),1,shitatedashinage,0,M5w,Hamanoshima,1-4 (5-10)
1996.11,5,O2e,Takanonami,3-2 (11-4),1,oshidashi,0,M1e,Daishoho,1-4 (1-14)
1996.11,5,M4w,Asanosho,1-4 (5-10),0,tsukidashi,1,O1w,Musashimaru,4-1 (11-4)
1996.11,5,S1w,Kaio,4-1 (11-4),0,tsukidashi,1,Y1w,Akebono,4-1 (11-4)
1996.11,6,M14e,Naminohana,1-5 (5-10),0,oshitaoshi,1,M12w,Minatofuji,4-2 (9-6)
1996.11,6,M11e,Asanowaka,5-1 (9-6),1,oshidashi,0,M15w,Tochiazuma,5-1 (10-5)
1996.11,6,M15e,Rikio,3-3 (8-7),0,uwatenage,1,M11w,Shikishima,3-3 (7-8)
1996.11,6,M10e,Aogiyama,3-3 (8-7),0,hatakikomi,1,M13e,Daihisho,3-3 (9-6)
1996.11,6,M13w,Daishi,3-3 (9-6),1,oshidashi,0,M9w,Kitakachidoki,3-3 (8-7)
1996.11,6,M12e,Kotobeppu,3-3 (7-8),1,yorikiri,0,M7w,Kyokushuzan,3-3 (8-7)
1996.11,6,M6e,Kenko,2-4 (8-7),0,makiotoshi,1,M10w,Higonoumi,4-2 (9-6)
1996.11,6,M9e,Konishiki,2-4 (6-9),0,okuridashi,1,M6w,Kotoinazuma,2-4 (5-10)
1996.11,6,M5e,Tamakasuga,5-1 (9-6),1,oshidashi,0,M8e,Tochinowaka,3-3 (8-7)
1996.11,6,M7e,Ganyu,3-3 (6-9),1,yorikiri,0,M5w,Hamanoshima,1-5 (5-10)
1996.11,6,M4e,Oginishiki,1-5 (6-9),1,yorikiri,0,M8w,Kotoryu,2-4 (7-8)
1996.11,6,M1e,Daishoho,1-5 (1-14),0,tsukidashi,1,M4w,Asanosho,2-4 (5-10)
1996.11,6,M3w,Kotonowaka,2-4 (5-10),0,yorikiri,1,S1w,Kaio,5-1 (11-4)
1996.11,6,S1e,Takatoriki,4-2 (6-9),0,kubihineri,1,M1w,Tosanoumi,4-2 (8-7)
1996.11,6,M2w,Mitoizumi,1-5 (4-11),0,yorikiri,1,S2w,Kotonishiki,5-1 (8-7)
1996.11,6,M3e,Terao,1-5 (4-11),0,tsukidashi,1,O1w,Musashimaru,5-1 (11-4)
1996.11,6,O1e,Wakanohana,4-2 (11-4),1,yorikiri,0,K1e,Asahiyutaka,0-6 (5-10)
1996.11,6,O2e,Takanonami,4-2 (11-4),1,kotenage,0,K1w,Musoyama,3-3 (8-7)
1996.11,6,M2e,Akinoshima,4-2 (9-6),0,yorikiri,1,Y1w,Akebono,5-1 (11-4)
1996.11,7,M12e,Kotobeppu,4-3 (7-8),1,sukuinage,0,M12w,Minatofuji,4-3 (9-6)
1996.11,7,M13w,Daishi,4-3 (9-6),1,hatakikomi,0,M11w,Shikishima,3-4 (7-8)
1996.11,7,M14e,Naminohana,2-5 (5-10),1,oshidashi,0,M10w,Higonoumi,4-3 (9-6)
1996.11,7,M10e,Aogiyama,3-4 (8-7),0,uwatenage,1,M15e,Rikio,4-3 (8-7)
1996.11,7,M9e,Konishiki,2-5 (6-9),0,shitatenage,1,M15w,Tochiazuma,6-1 (10-5)
1996.11,7,M13e,Daihisho,3-4 (9-6),0,yorikiri,1,M8w,Kotoryu,3-4 (7-8)
1996.11,7,M8e,Tochinowaka,3-4 (8-7),0,hikiotoshi,1,M11e,Asanowaka,6-1 (9-6)
1996.11,7,M9w,Kitakachidoki,3-4 (8-7),0,uwatenage,1,M7w,Kyokushuzan,4-3 (8-7)
1996.11,7,M6e,Kenko,3-4 (8-7),1,hatakikomi,0,M7e,Ganyu,3-4 (6-9)
1996.11,7,M4e,Oginishiki,1-6 (6-9),0,hatakikomi,1,M6w,Kotoinazuma,3-4 (5-10)
1996.11,7,M2e,Akinoshima,5-2 (9-6),1,hikiotoshi,0,M1w,Tosanoumi,4-3 (8-7)
1996.11,7,M1e,Daishoho,1-6 (1-14),0,yoritaoshi,1,M5w,Hamanoshima,2-5 (5-10)
1996.11,7,K1e,Asahiyutaka,1-6 (5-10),1,katasukashi,0,K1w,Musoyama,3-4 (8-7)
1996.11,7,S2w,Kotonishiki,5-2 (8-7),0,yoritaoshi,1,S1w,Kaio,6-1 (11-4)
1996.11,7,S1e,Takatoriki,4-3 (6-9),0,tsukiotoshi,1,M3e,Terao,2-5 (4-11)
1996.11,7,O2e,Takanonami,4-3 (11-4),0,oshidashi,1,M4w,Asanosho,3-4 (5-10)
1996.11,7,M3w,Kotonowaka,2-5 (5-10),0,yorikiri,1,O1w,Musashimaru,6-1 (11-4)
1996.11,7,O1e,Wakanohana,5-2 (11-4),1,yoritaoshi,0,M5e,Tamakasuga,5-2 (9-6)
1996.11,7,M2w,Mitoizumi,1-6 (4-11),0,yorikiri,1,Y1w,Akebono,6-1 (11-4)
1996.11,8,M12e,Kotobeppu,4-4 (7-8),0,hatakikomi,1,M14e,Naminohana,3-5 (5-10)
1996.11,8,M13w,Daishi,4-4 (9-6),0,hatakikomi,1,M12w,Minatofuji,5-3 (9-6)
1996.11,8,M11e,Asanowaka,6-2 (9-6),0,tsukiotoshi,1,M15e,Rikio,5-3 (8-7)
1996.11,8,M10e,Aogiyama,4-4 (8-7),1,hatakikomi,0,M11w,Shikishima,3-5 (7-8)
1996.11,8,M15w,Tochiazuma,6-2 (10-5),0,yorikiri,1,M10w,Higonoumi,5-3 (9-6)
1996.11,8,M13e,Daihisho,4-4 (9-6),1,okuridashi,0,M9w,Kitakachidoki,3-5 (8-7)
1996.11,8,M8e,Tochinowaka,3-5 (8-7),0,yorikiri,1,M8w,Kotoryu,4-4 (7-8)
1996.11,8,M7e,Ganyu,3-5 (6-9),0,uchimuso,1,M7w,Kyokushuzan,5-3 (8-7)
1996.11,8,M6e,Kenko,4-4 (8-7),1,uwatenage,0,M6w,Kotoinazuma,3-5 (5-10)
1996.11,8,M9e,Konishiki,3-5 (6-9),1,yorikiri,0,M5w,Hamanoshima,2-6 (5-10)
1996.11,8,M2e,Akinoshima,5-3 (9-6),0,tsukiotoshi,1,M5e,Tamakasuga,6-2 (9-6)
1996.11,8,M3w,Kotonowaka,3-5 (5-10),1,uwatenage,0,M1w,Tosanoumi,4-4 (8-7)
1996.11,8,M3e,Terao,2-6 (4-11),0,oshidashi,1,K1w,Musoyama,4-4 (8-7)
1996.11,8,S1e,Takatoriki,4-4 (6-9),0,hatakikomi,1,K1e,Asahiyutaka,2-6 (5-10)
1996.11,8,M1e,Daishoho,1-7 (1-14),0,yorikiri,1,S1w,Kaio,7-1 (11-4)
1996.11,8,O1e,Wakanohana,6-2 (11-4),1,katasukashi,0,M4w,Asanosho,3-5 (5-10)
1996.11,8,O2e,Takanonami,4-4 (11-4),0,uwatenage,1,M4e,Oginishiki,2-6 (6-9)
1996.11,8,M2w,Mitoizumi,1-7 (4-11),0,yorikiri,1,O1w,Musashimaru,7-1 (11-4)
1996.11,8,S2w,Kotonishiki,5-3 (8-7),0,yorikiri,1,Y1w,Akebono,7-1 (11-4)
1996.11,9,M15e,Rikio,6-3 (8-7),1,uwatenage,0,M12w,Minatofuji,5-4 (9-6)
1996.11,9,M12e,Kotobeppu,4-5 (7-8),0,okuridashi,1,M13w,Daishi,5-4 (9-6)
1996.11,9,M9e,Konishiki,3-6 (6-9),0,sukuinage,1,M14e,Naminohana,4-5 (5-10)
1996.11,9,M10w,Higonoumi,6-3 (9-6),1,yorikiri,0,M8w,Kotoryu,4-5 (7-8)
1996.11,9,M8e,Tochinowaka,4-5 (8-7),1,yorikiri,0,M13e,Daihisho,4-5 (9-6)
1996.11,9,M15w,Tochiazuma,7-2 (10-5),1,yoritaoshi,0,M7w,Kyokushuzan,5-4 (8-7)
1996.11,9,M7e,Ganyu,3-6 (6-9),0,uwatedashinage,1,M9w,Kitakachidoki,4-5 (8-7)
1996.11,9,M11w,Shikishima,4-5 (7-8),1,yorikiri,0,M6w,Kotoinazuma,3-6 (5-10)
1996.11,9,M10e,Aogiyama,5-4 (8-7),1,tsukidashi,0,M5w,Hamanoshima,2-7 (5-10)
1996.11,9,M5e,Tamakasuga,7-2 (9-6),1,hatakikomi,0,M11e,Asanowaka,6-3 (9-6)
1996.11,9,M4e,Oginishiki,3-6 (6-9),1,yorikiri,0,M6e,Kenko,4-5 (8-7)
1996.11,9,M2e,Akinoshima,6-3 (9-6),1,yorikiri,0,M4w,Asanosho,3-6 (5-10)
1996.11,9,K1e,Asahiyutaka,3-6 (5-10),1,shitatenage,0,M2w,Mitoizumi,1-8 (4-11)
1996.11,9,K1w,Musoyama,4-5 (8-7),0,yorikiri,1,S1w,Kaio,8-1 (11-4)
1996.11,9,M1e,Daishoho,1-8 (1-14),0,okuridashi,1,S2w,Kotonishiki,6-3 (8-7)
1996.11,9,S1e,Takatoriki,4-5 (6-9),0,kimedashi,1,O1w,Musashimaru,8-1 (11-4)
1996.11,9,O1e,Wakanohana,7-2 (11-4),1,uwatenage,0,M3w,Kotonowaka,3-6 (5-10)
1996.11,9,O2e,Takanonami,5-4 (11-4),1,kimedashi,0,M3e,Terao,2-7 (4-11)
1996.11,9,M1w,Tosanoumi,4-5 (8-7),0,yoritaoshi,1,Y1w,Akebono,8-1 (11-4)
1996.11,10,M11e,Asanowaka,6-4 (9-6),0,oshidashi,1,M13e,Daihisho,5-5 (9-6)
1996.11,10,M10e,Aogiyama,5-5 (8-7),0,yorikiri,1,M15w,Tochiazuma,8-2 (10-5)
1996.11,10,M14e,Naminohana,4-6 (5-10),0,yorikiri,1,M9w,Kitakachidoki,5-5 (8-7)
1996.11,10,M8e,Tochinowaka,4-6 (8-7),0,yorikiri,1,M12e,Kotobeppu,5-5 (7-8)
1996.11,10,M15e,Rikio,6-4 (8-7),0,uwatenage,1,M8w,Kotoryu,5-5 (7-8)
1996.11,10,M7e,Ganyu,4-6 (6-9),1,kotenage,0,M13w,Daishi,5-5 (9-6)
1996.11,10,M12w,Minatofuji,6-4 (9-6),1,yorikiri,0,M7w,Kyokushuzan,5-5 (8-7)
1996.11,10,M6e,Kenko,5-5 (8-7),1,uwatenage,0,M11w,Shikishima,4-6 (7-8)
1996.11,10,M5e,Tamakasuga,7-3 (9-6),0,hatakikomi,1,M10w,Higonoumi,7-3 (9-6)
1996.11,10,M3e,Terao,2-8 (4-11),0,kimedashi,1,M9e,Konishiki,4-6 (6-9)
1996.11,10,M5w,Hamanoshima,3-7 (5-10),1,shitatenage,0,M3w,Kotonowaka,3-7 (5-10)
1996.11,10,M6w,Kotoinazuma,3-7 (5-10),0,kimedashi,1,M2w,Mitoizumi,2-8 (4-11)
1996.11,10,M4w,Asanosho,3-7 (5-10),0,yoritaoshi,1,S2w,Kotonishiki,7-3 (8-7)
1996.11,10,M1w,Tosanoumi,5-5 (8-7),1,yorikiri,0,S1w,Kaio,8-2 (11-4)
1996.11,10,S1e,Takatoriki,5-5 (6-9),1,oshidashi,0,M1e,Daishoho,1-9 (1-14)
1996.11,10,O2e,Takanonami,6-4 (11-4),1,yorikiri,0,K1e,Asahiyutaka,3-7 (5-10)
1996.11,10,M2e,Akinoshima,6-4 (9-6),0,oshidashi,1,O1w,Musashimaru,9-1 (11-4)
1996.11,10,O1e,Wakanohana,8-2 (11-4),1,yorikiri,0,K1w,Musoyama,4-6 (8-7)
1996.11,10,M4e,Oginishiki,3-7 (6-9),0,tsukidashi,1,Y1w,Akebono,9-1 (11-4)
1996.11,11,M15w,Tochiazuma,8-3 (10-5),0,hikiotoshi,1,M12w,Minatofuji,7-4 (9-6)
1996.11,11,M13e,Daihisho,6-5 (9-6),1,yorikiri,0,M11w,Shikishima,4-7 (7-8)
1996.11,11,M11e,Asanowaka,7-4 (9-6),1,oshidashi,0,M12e,Kotobeppu,5-6 (7-8)
1996.11,11,M15e,Rikio,7-4 (8-7),1,uwatenage,0,M10w,Higonoumi,7-4 (9-6)
1996.11,11,M9e,Konishiki,4-7 (6-9),0,tsukiotoshi,1,M13w,Daishi,6-5 (9-6)
1996.11,11,M9w,Kitakachidoki,5-6 (8-7),0,katasukashi,1,M8w,Kotoryu,6-5 (7-8)
1996.11,11,M7e,Ganyu,4-7 (6-9),0,kirikaeshi,1,M14e,Naminohana,5-6 (5-10)
1996.11,11,M6e,Kenko,5-6 (8-7),0,yorikiri,1,M8e,Tochinowaka,5-6 (8-7)
1996.11,11,M5e,Tamakasuga,7-4 (9-6),0,oshitaoshi,1,M10e,Aogiyama,6-5 (8-7)
1996.11,11,M2e,Akinoshima,6-5 (9-6),0,hatakikomi,1,M7w,Kyokushuzan,6-5 (8-7)
1996.11,11,M5w,Hamanoshima,3-8 (5-10),0,yorikiri,1,M1w,Tosanoumi,6-5 (8-7)
1996.11,11,M1e,Daishoho,1-10 (1-14),0,hatakikomi,1,M6w,Kotoinazuma,4-7 (5-10)
1996.11,11,K1e,Asahiyutaka,3-8 (5-10),0,yorikiri,1,M3w,Kotonowaka,4-7 (5-10)
1996.11,11,S1e,Takatoriki,5-6 (6-9),0,hatakikomi,1,M4w,Asanosho,4-7 (5-10)
1996.11,11,K1w,Musoyama,5-6 (8-7),1,hatakikomi,0,S2w,Kotonishiki,7-4 (8-7)
1996.11,11,O1e,Wakanohana,8-3 (11-4),0,yorikiri,1,M4e,Oginishiki,4-7 (6-9)
1996.11,11,O2e,Takanonami,7-4 (11-4),1,kotenage,0,M2w,Mitoizumi,2-9 (4-11)
1996.11,11,S1w,Kaio,8-3 (11-4),0,yorikiri,1,O1w,Musashimaru,10-1 (11-4)
1996.11,11,M3e,Terao,2-9 (4-11),0,yorikiri,1,Y1w,Akebono,10-1 (11-4)
1996.11,12,M13e,Daihisho,7-5 (9-6),1,yorikiri,0,M14e,Naminohana,5-7 (5-10)
1996.11,12,M12e,Kotobeppu,5-7 (7-8),0,yorikiri,1,M10w,Higonoumi,8-4 (9-6)
1996.11,12,M9e,Konishiki,5-7 (6-9),1,oshidashi,0,M10e,Aogiyama,6-6 (8-7)
1996.11,12,M12w,Minatofuji,7-5 (9-6),0,tsukiotoshi,1,M9w,Kitakachidoki,6-6 (8-7)
1996.11,12,M8e,Tochinowaka,5-7 (8-7),0,yorikiri,1,M11w,Shikishima,5-7 (7-8)
1996.11,12,M13w,Daishi,7-5 (9-6),1,hatakikomi,0,M8w,Kotoryu,6-6 (7-8)
1996.11,12,M15e,Rikio,7-5 (8-7),0,susotori,1,M7w,Kyokushuzan,7-5 (8-7)
1996.11,12,M6e,Kenko,6-6 (8-7),1,uwatenage,0,M11e,Asanowaka,7-5 (9-6)
1996.11,12,M5e,Tamakasuga,7-5 (9-6),0,oshidashi,1,M15w,Tochiazuma,9-3 (10-5)
1996.11,12,M6w,Kotoinazuma,5-7 (5-10),1,uwatedashinage,0,M4w,Asanosho,4-8 (5-10)
1996.11,12,M7e,Ganyu,5-7 (6-9),1,uwatenage,0,M3w,Kotonowaka,4-8 (5-10)
1996.11,12,M2e,Akinoshima,6-6 (9-6),0,shitatenage,1,M5w,Hamanoshima,4-8 (5-10)
1996.11,12,K1e,Asahiyutaka,3-9 (5-10),0,katasukashi,1,M3e,Terao,3-9 (4-11)
1996.11,12,M1w,Tosanoumi,6-6 (8-7),0,hatakikomi,1,K1w,Musoyama,6-6 (8-7)
1996.11,12,M2w,Mitoizumi,2-10 (4-11),0,uwatenage,1,S1w,Kaio,9-3 (11-4)
1996.11,12,S1e,Takatoriki,5-7 (6-9),0,tsukidashi,1,S2w,Kotonishiki,8-4 (8-7)
1996.11,12,M4e,Oginishiki,5-7 (6-9),1,sukuinage,0,O1w,Musashimaru,10-2 (11-4)
1996.11,12,O1e,Wakanohana,9-3 (11-4),1,oshidashi,0,M1e,Daishoho,1-11 (1-14)
1996.11,12,O2e,Takanonami,8-4 (11-4),1,kubinage,0,Y1w,Akebono,10-2 (11-4)
1996.11,13,M13e,Daihisho,7-6 (9-6),0,yoritaoshi,1,M13w,Daishi,8-5 (9-6)
1996.11,13,M11e,Asanowaka,7-6 (9-6),0,oshitaoshi,1,M12w,Minatofuji,8-5 (9-6)
1996.11,13,M10e,Aogiyama,7-6 (8-7),1,hatakikomi,0,M10w,Higonoumi,8-5 (9-6)
1996.11,13,M15e,Rikio,7-6 (8-7),0,sukuinage,1,M9w,Kitakachidoki,7-6 (8-7)
1996.11,13,M9e,Konishiki,5-8 (6-9),0,yorikiri,1,M11w,Shikishima,6-7 (7-8)
1996.11,13,M15w,Tochiazuma,9-4 (10-5),0,oshidashi,1,M8w,Kotoryu,7-6 (7-8)
1996.11,13,M8e,Tochinowaka,6-7 (8-7),1,yorikiri,0,M14e,Naminohana,5-8 (5-10)
1996.11,13,M7w,Kyokushuzan,8-5 (8-7),1,shitatenage,0,M6w,Kotoinazuma,5-8 (5-10)
1996.11,13,M6e,Kenko,6-7 (8-7),0,yorikiri,1,M12e,Kotobeppu,6-7 (7-8)
1996.11,13,M4w,Asanosho,5-8 (5-10),1,okuritaoshi,0,M3w,Kotonowaka,4-9 (5-10)
1996.11,13,M3e,Terao,3-10 (4-11),0,hatakikomi,1,M7e,Ganyu,6-7 (6-9)
