basho,rank,rikishi,height,weight
2016.01,Ms27w,Dewaotori,186,144.7
2016.01,Ms28e,Kotomisen,182,150.2
2016.01,Ms28w,Hokaho,185,137.3
2016.01,Ms29e,Mizuguchi,181.5,130
2016.01,Ms29w,Yamatofuji,188,146
2016.01,Ms30e,Okinofuji,181,160.5
2016.01,Ms30w,Sagatsukasa,166,134.4
2016.01,Ms31e,Nishiyama,180,158.5
2016.01,Ms31w,Yoshiazuma,198,169
2016.01,Ms32e,Tsurubayashi,178,136.3
2016.01,Ms32w,Kihonoumi,182,148.4
2016.01,Ms33e,Kotofukujuno,185.5,141
2016.01,Ms33w,Tochinohama,186,153
2016.01,Ms34e,Okoryu,180,128
2016.01,Ms34w,Kotokobai,172.5,135.4
2016.01,Ms35e,Suzaku,182,104
2016.01,Ms35w,Azumasato,171.5,123.5
2016.01,Ms36e,Aozora,180.5,127.5
2016.01,Ms36w,Shinohara,180,111
2016.01,Ms37e,Mugendai,178,114.7
2016.01,Ms37w,Yamaguchi,183,155.6
2016.01,Ms38e,Kaiseio,177,120
2016.01,Ms38w,Chiyosakae,178,140.7
2016.01,Ms39e,Kotokino,187,182
2016.01,Ms39w,Takamisato,185,142
2016.01,Ms40e,Musashiumi,182,138.8
2016.01,Ms40w,Takakasuga,188,100.3
2016.01,Ms41e,Ozora,173,146.6
2016.01,Ms41w,Rao,173,125
2016.01,Ms42e,Tochihayate,168,147
2016.01,Ms42w,Koba,171,152.5
2016.01,Ms43e,Horyuyama,185,167
2016.01,Ms43w,Kotokuzan,178,133.2
2016.01,Ms44e,Sasayama,177.5,135
2016.01,Ms44w,Ryuseio,187,146.7
2016.01,Ms45e,Daishoiwa,181,134.4
2016.01,Ms45w,Hitenryu,188,162.5
2016.01,Ms46e,Mitoyutaka,177,164.4
2016.01,Ms46w,Aonosho,181,137.2
2016.01,Ms47e,Kotaro,170,160
2016.01,Ms47w,Akinoyama,177,192.8
2016.01,Ms48e,Fukugoriki,181,150
2016.01,Ms48w,Masakaze,183,190.5
2016.01,Ms49e,Tokachiumi,190,143.5
2016.01,Ms49w,Sotairyu,179,120
2016.01,Ms50e,Genkaiho,175,142
2016.01,Ms50w,Terao,191,152.4
2016.01,Ms51e,Shoketsu,184,159.5
2016.01,Ms51w,Katsunofuji,182.5,143
2016.01,Ms52e,Komakiryu,179,149.3
2016.01,Ms52w,Kirinofuji,186,119.3
2016.01,Ms53e,Tomisakae,168,110
2016.01,Ms53w,Takayoshitoshi,183,120
2016.01,Ms54e,Bungonishiki,182,155.1
2016.01,Ms54w,Tochiseiryu,173,121
2016.01,Ms55e,Mitozakura,179.5,136
2016.01,Ms55w,Mankajo,182,196.6
2016.01,Ms56e,Tamakongo,187,136
2016.01,Ms56w,Omoto,177,143
2016.01,Ms57e,Goryu,179,153.3
2016.01,Ms57w,Komanokuni,177,207.8
2016.01,Ms58e,Sasakiyama,179.5,137
2016.01,Ms58w,Inabamaru,187,180.6
2016.01,Ms59e,Oki,182,153
2016.01,Ms59w,Kiribayama,184,94
2016.01,Ms60e,Denzan,174,158
2016.01,Ms60w,Takagenji,186,126.2
2016.01,Sd1e,Kaonishiki,179,162.8
2016.01,Sd1w,Wakayama,174,150.8
2016.01,Sd2e,Kotonoshu,185.5,167
2016.01,Sd2w,Kotodairyu,175,113.4
2016.01,Sd3e,Asakoki,186,116
2016.01,Sd3w,Kainoryu,179,117.5
2016.01,Sd4e,Mizuta,177,135
2016.01,Sd4w,Rendaiyama,179.5,144.2
2016.01,Sd5e,Sakae,175,119
2016.01,Sd5w,Hisanotora,177,153.3
2016.01,Sd6e,Hakunishiki,180,124.6
2016.01,Sd6w,Notoazuma,181.5,153.8
2016.01,Sd7e,Aoi,181,141
2016.01,Sd7w,Aratoshi,180,118
2016.01,Sd8e,Daijo,180,126.6
2016.01,Sd8w,Kasugakuni,182,161
2016.01,Sd9e,Chiyonoumi,182,128
2016.01,Sd9w,Rikito,167,108.3
2016.01,Sd10e,Tochinoshima,173,141.8
2016.01,Sd10w,Daikamikaze,175,109.2
2016.01,Sd11e,Fukamiyama,178,154
2016.01,Sd11w,Ryusei,181,120
2016.01,Sd12e,Shingaku,170,123
2016.01,Sd12w,Karatsuumi,182,180.2
2016.01,Sd13e,Sumanoumi,177,123.1
2016.01,Sd13w,Hitachigo,183,144.7
2016.01,Sd14e,Kyokuhozan,180,150.7
2016.01,Sd14w,Asatenmai,171,118.2
2016.01,Sd15e,Tsurunoumi,176,123
2016.01,Sd15w,Oazuma,197,151.5
2016.01,Sd16e,Haruhikari,168,128.8
2016.01,Sd16w,Tamadaiki,180,128.7
2016.01,Sd17e,Kasugamaru,175,134
2016.01,Sd17w,Takakiho,178,146.7
2016.01,Sd18e,Wakanofuji,178.5,136.2
2016.01,Sd18w,Shunba,165,103.2
2016.01,Sd19e,Daichi,185,131.6
2016.01,Sd19w,Masutoo,187,168.2
2016.01,Sd20e,Hokutoshu,182,113.6
2016.01,Sd20w,Daigofuji,184,195.5
2016.01,Sd21e,Haruzakura,173,125
2016.01,Sd21w,Maeta,180,208.5
2016.01,Sd22e,Hagane,178,143.1
2016.01,Sd22w,Onojo,182,125.1
2016.01,Sd23e,Gokushindo,179,133
2016.01,Sd23w,Koshinishiki,182,139.1
2016.01,Sd24e,Kisenowaka,178,118.5
2016.01,Sd24w,Itadaki,188,113.7
2016.01,Sd25e,Yoshifuji,173,123.7
2016.01,Sd25w,Wakarikido,188,160.2
2016.01,Sd26e,Kirinoryu,181,132
2016.01,Sd26w,Goshi,185,127.2
2016.01,Sd27e,Yuki,179,121
2016.01,Sd27w,Kotoninsei,172.5,122
2016.01,Sd28e,Kawaraumi,172,124
2016.01,Sd28w,Musashikuni,187,145
2016.01,Sd29e,Kaorufuji,175,179.2
2016.01,Sd29w,Kirinohana,184,139.9
2016.01,Sd30e,Hirotsukasa,168,102
2016.01,Sd30w,Fujinoumi,190,140.3
2016.01,Sd31e,Chiyonokatsu,178,117
2016.01,Sd31w,Takamai,181,151
2016.01,Sd32e,Koshinoryu,179,168.2
2016.01,Sd32w,Fukunokuni,170,138
2016.01,Sd33e,Munakata,177,115.7
2016.01,Sd33w,Asanojo,174.5,114.3
2016.01,Sd34e,Aomihama,177,136.6
2016.01,Sd34w,Matsubayama,184,146.3
2016.01,Sd35e,Tokushuzan,174,164.8
2016.01,Sd35w,Hokutokawa,170,115.6
2016.01,Sd36e,Shunjin,170,91.5
2016.01,Sd36w,Kosei,193,180.2
2016.01,Sd37e,Hokutohana,179,163
2016.01,Sd37w,Irie,179,181.1
2016.01,Sd38e,Awajiumi,176,83.6
2016.01,Sd38w,Tenichi,175.5,140.6
2016.01,Sd39e,Takamiryu,184,169.8
2016.01,Sd39w,Kainishiki,175,117.2
2016.01,Sd40e,Orora,193,271
2016.01,Sd40w,Tosayutaka,178,140.8
2016.01,Sd41e,Kasugaryu,168,107
2016.01,Sd41w,Yotsugamine,170,112
2016.01,Sd42e,Kitanomine,183,104.6
2016.01,Sd42w,Sadanokuni,183,114.3
2016.01,Sd43e,Minatosho,170,123.4
2016.01,Sd43w,Ikinoshima,182.5,142
2016.01,Sd44e,Okuma,180,164.4
2016.01,Sd44w,Sadanosato,175,127
2016.01,Sd45e,Daishokaku,184,145
2016.01,Sd45w,Hamamiryu,171.5,108
2016.01,Sd46e,Asanotosa,174.5,169.2
2016.01,Sd46w,Homarenishiki,196,153
2016.01,Sd47e,Kotonawa,176,138
2016.01,Sd47w,Hienriki,179,121
2016.01,Sd48e,Nakazono,174,132.7
2016.01,Sd48w,Yakabe,173,158.8
2016.01,Sd49e,Kotorikisen,178,105.5
2016.01,Sd49w,Tochikasuga,177,132.3
2016.01,Sd50e,Hamayutaka,181.5,126.5
2016.01,Sd50w,Amanishiki,178,81
2016.01,Sd51e,Gorikiyama,180.5,128.5
2016.01,Sd51w,Chiyoraizan,189,153.1
2016.01,Sd52e,Takatenshu,186,214.5
2016.01,Sd52w,Okinoiwa,174,115.4
2016.01,Sd53e,Amanoshima,180,121.2
2016.01,Sd53w,Kotoryusei,168,88.3
2016.01,Sd54e,Tokinowaka,190,130.6
2016.01,Sd54w,Shobushi,166,111.2
2016.01,Sd55e,Hokutoo,196,135
2016.01,Sd55w,Kaiho,169,154
2016.01,Sd56e,Hokutotsuru,177,137
2016.01,Sd56w,Kenho,180,231.5
2016.01,Sd57e,Baraki,164,109.7
2016.01,Sd57w,Fujinohana,189,146
2016.01,Sd58e,Ishii,177,161
2016.01,Sd58w,Kotorikuzan,174.5,174.5
2016.01,Sd59e,Wakakoki,174,119.5
2016.01,Sd59w,Ako,180,119.3
2016.01,Sd60e,Akatsuki,178.5,144.6
2016.01,Sd60w,Kakutaiki,174,141.8
2016.01,Sd61e,Hamaeiko,170,104
2016.01,Sd61w,Ohata,186,138
2016.01,Sd62e,Fujiarashi,183.5,139
2016.01,Sd62w,Honda,178,97.7
2016.01,Sd63e,Tsukimoto,180,125
2016.01,Sd63w,Tochiminato,191,146.3
2016.01,Sd64e,Takei,180,128.5
2016.01,Sd64w,Komatsukasa,193,183.5
2016.01,Sd65e,Asayamabana,182,129
2016.01,Sd65w,Tochigidake,174.5,112
2016.01,Sd66e,Sadahikari,187,105
2016.01,Sd66w,Kototsubasa,174,105
2016.01,Sd67e,Kiriarashi,175,135.8
2016.01,Sd67w,Inoue,177,125
2016.01,Sd68e,Daionami,179,120.8
2016.01,Sd68w,Hibikiryu,178,138.7
2016.01,Sd69e,Ebisumaru,177,121.5
2016.01,Sd69w,Takashinryu,179,127.3
2016.01,Sd70e,Burinosato,183.5,152.5
2016.01,Sd70w,Takunishiki,186,176
2016.01,Sd71e,Saio,173.5,98.4
2016.01,Sd71w,Azumasho,174,152
2016.01,Sd72e,Yoshinokuni,175.5,94.3
2016.01,Sd72w,Fujinowaka,173,130
2016.01,Sd73e,Mitotsukasa,176,170.3
2016.01,Sd73w,Tatsukaze,183,103
2016.01,Sd74e,Miyauchi,171,157
2016.01,Sd74w,Hokutogo,180,151
2016.01,Sd75e,Mitsuuchi,180,140
2016.01,Sd75w,Shonannoumi,192,143
2016.01,Sd76e,Kaminoyama,193.5,174.4
2016.01,Sd76w,Daishowaka,190,146
2016.01,Sd77e,Saidaiji,180,182
2016.01,Sd77w,Dewanojo,190,192.3
2016.01,Sd78e,Matsuda,179,91.4
2016.01,Sd78w,Maenofuji,177.8,130.7
2016.01,Sd79e,Kotootori,177,127.6
2016.01,Sd79w,Kiryu,177.5,159.9
2016.01,Sd80e,Kenshin,173,124
2016.01,Sd80w,Shohoryu,170,112
2016.01,Sd81e,Daishomune,177,110
2016.01,Sd81w,Fujinokaze,180.4,183.2
2016.01,Sd82e,Hasugeyama,183,130
2016.01,Sd82w,Ginseizan,175,90.7
2016.01,Sd83e,Tsubakifuji,174,129.5
2016.01,Sd83w,Kotodaigo,189,117
2016.01,Sd84e,Dewaizumi,193,160
2016.01,Sd84w,Ariake,173.5,116.5
2016.01,Sd85e,Ounabara,182,191.5
2016.01,Sd85w,Ota,168,135
2016.01,Sd86e,Haguroho,171.5,128.2
2016.01,Sd86w,Tosahikari,181,97.6
2016.01,Sd87e,Kototora,168,107.5
2016.01,Sd87w,Fujihisashi,176,117.7
2016.01,Sd88e,Saionji,170,119
2016.01,Sd88w,Narumi,175,132
2016.01,Sd89e,Kasuganami,172,153.6
2016.01,Sd89w,Daishoki,180,124.2
2016.01,Sd90e,Daishozen,170,114
2016.01,Sd90w,Tsubomi,180,127.6
2016.01,Sd91e,Hokutosho,174.5,95
2016.01,Sd91w,Yamatoarashi,191,132.2
2016.01,Sd92e,Hamaminato,175,103.5
2016.01,Sd92w,Fukuyamato,169,93.3
2016.01,Sd93e,Sadanohana,181,111.7
2016.01,Sd93w,Kisomitsuru,178,124.2
2016.01,Sd94e,Kasugamine,184.6,175.4
2016.01,Sd94w,Tochiimari,170,114
2016.01,Sd95e,Okinohama,180,143.4
2016.01,Sd95w,Sakaefuji,182.5,196.4
2016.01,Sd96e,Wakakeisho,173.5,138
2016.01,Sd96w,Iida,173,116
2016.01,Sd97e,Yamazaki,175,86
2016.01,Sd97w,Dewataikai,181,100
2016.01,Sd98e,Tagonofuji,183,103
2016.01,Sd98w,Daishojo,176,134.2
2016.01,Sd99e,Mutsukaze,174.6,140.5
2016.01,Sd99w,Hamakasuga,177,119.2
2016.01,Sd100e,Daiyushi,174.5,127
2016.01,Sd100w,Masunoyama,180,174
2016.01,Jd1e,Kumao,176,130
2016.01,Jd1w,Toho,182,121
2016.01,Jd2e,Chiyooume,174,98
2016.01,Jd2w,Teraoumi,186,123.6
2016.01,Jd3e,Yuma,174,86
2016.01,Jd3w,Mienosato,187,119.6
2016.01,Jd4e,Toshinofuji,182,118
2016.01,Jd4w,Tsugaruumi,174,84.2
2016.01,Jd5e,Satonofuji,171,111.4
2016.01,Jd5w,Asakanai,178,110
2016.01,Jd6e,Shinshunishiki,175,92.5
2016.01,Jd6w,Hokutowaka,186,126
2016.01,Jd7e,Toryu,178,115.4
2016.01,Jd7w,Rikiyushi,179.5,94.3
2016.01,Jd8e,Nakao,172,110
2016.01,Jd8w,Kotokojima,177,122
2016.01,Jd9e,Hamadayama,171,104.2
2016.01,Jd9w,Kotoyamato,180.5,124
2016.01,Jd10e,Minatoryu,188,129.6
2016.01,Jd10w,Wakasato,177,133.7
2016.01,Jd11e,Yoshimoto,176,90
2016.01,Jd11w,Tochinokuni,178,130.2
2016.01,Jd12e,Tsurugikaze,181,95.4
2016.01,Jd12w,Shoei,175,133.8
2016.01,Jd13e,Hirose,178,164
2016.01,Jd13w,Hatachijo,183,146.3
2016.01,Jd14e,Torinzan,172.5,126.3
2016.01,Jd14w,Inabajo,178,156
2016.01,Jd15e,Kainowaka,178,173.5
2016.01,Jd15w,Wakayamanaka,175,128.1
2016.01,Jd16e,Fujitaisei,186,122.2
2016.01,Jd16w,Kitadaichi,170,107
2016.01,Jd17e,Yamamoto,180,171
2016.01,Jd17w,Daitenpaku,179.5,137.2
2016.01,Jd18e,Wakahizen,171,121.3
2016.01,Jd18w,Watanabe,178,107
2016.01,Jd19e,Teraosho,181,163.7
2016.01,Jd19w,Tochisato,172,158
2016.01,Jd20e,Ryutsukasa,168,134
2016.01,Jd20w,Kirizakura,176,82.6
2016.01,Jd21e,Isenohana,180,131.8
2016.01,Jd21w,Hanakaze,182,109.2
2016.01,Jd22e,Oyamatoumi,176,105
2016.01,Jd22w,Isoazuma,175,138.7
2016.01,Jd23e,Onokura,170,111
2016.01,Jd23w,Asanoshima,168,130
2016.01,Jd24e,Watanabezakura,175,94
2016.01,Jd24w,Hakkairyu,172,123
2016.01,Jd25e,Hokutoshin,178,151.5
2016.01,Jd25w,Miyazaki,169,154
2016.01,Jd26e,Tokkoriki,174.5,107.5
2016.01,Jd26w,Tsunekawa,180,135
2016.01,Jd27e,Motokiyama,172,108.2
2016.01,Jd27w,Haruminato,176,104.6
2016.01,Jd28e,Sorakaze,172,84
2016.01,Jd28w,Hokutoyu,181,124
2016.01,Jd29e,Takaseiryu,168,112.6
2016.01,Jd29w,Zendaisho,174,130.4
2016.01,Jd30e,Imafuku,175,111.5
2016.01,Jd30w,Obara,187,155
2016.01,Jd31e,Kurosawa,185,142
2016.01,Jd31w,Oisato,174,134
2016.01,Jd32e,Kotohayato,174,125.3
2016.01,Jd32w,Chiyoarashi,171,145
2016.01,Jd33e,Buseizan,185,142
2016.01,Jd33w,Kotomyozan,176,163.5
2016.01,Jd34e,Toseima,173,117
2016.01,Jd34w,Bariki,181,134.6
2016.01,Jd35e,Takiguchi,170,134
2016.01,Jd35w,Taniguchi,170,115
2016.01,Jd36e,Daishoko,175.5,131.6
2016.01,Jd36w,Hokuyozan,177,119.5
2016.01,Jd37e,Isshinryu,189,113
2016.01,Jd37w,Hokuto,171,106.8
2016.01,Jd38e,Kanryu,177.5,99.5
2016.01,Jd38w,Okunidake,184,119
2016.01,Jd39e,Arikawa,170,124.2
2016.01,Jd39w,Kotozensho,179,82.5
2016.01,Jd40e,Daitenyu,181,96
2016.01,Jd40w,Kozan,179,85.5
2016.01,Jd41e,Saito,176,85
2016.01,Jd41w,Daigonishiki,176,188.1
2016.01,Jd42e,Tokutaiho,187,114
2016.01,Jd42w,Harada,167,105
2016.01,Jd43e,Fudano,179,143
2016.01,Jd43w,Otaki,171,99
2016.01,Jd44e,Sakura,173,127.4
2016.01,Jd44w,Tamashinriki,188,142
2016.01,Jd45e,Hayatozakura,168,80.6
2016.01,Jd45w,Genju,175,79
2016.01,Jd46e,Banjaku,179,148.5
2016.01,Jd46w,Ishihara,178.5,141.6
2016.01,Jd47e,Takunoumi,182,117
2016.01,Jd47w,Okuniyama,188,147.2
2016.01,Jd48e,Terunosato,177,172
2016.01,Jd48w,Hokutoiwami,178,137.7
2016.01,Jd49e,Kirimaru,173,146
2016.01,Jd49w,Koseki,174,161
2016.01,Jd50e,Yokuyusei,176,105
2016.01,Jd50w,Kotoomura,178,99
2016.01,Jd51e,Tanikawayama,181,135.6
2016.01,Jd51w,Teruju,170,102
2016.01,Jd52e,Mibu,185,150
2016.01,Jd52w,Tokiryu,171,111
2016.01,Jd53e,Suzuki,166,102
2016.01,Jd53w,Takataisho,174,118.5
2016.01,Jd54e,Hokutonami,172,118.2
2016.01,Jd54w,Mihamaumi,170,101.3
2016.01,Jd55e,Daishohama,167,106.5
2016.01,Jd55w,Shinzan,186,140
2016.01,Jd56e,Kyokuhikari,179,198
2016.01,Jd56w,Higonoryu,175,204.8
2016.01,Jd57e,Itakozakura,178,139
2016.01,Jd57w,Tochitensho,178,107.5
2016.01,Jd58e,Ryuki,177,67
2016.01,Jd58w,Hidano,177,125.3
2016.01,Jd59e,Shimada,168,102
2016.01,Jd59w,Yoshinofuji,175,97.8
2016.01,Jd60e,Kokuryunami,179,100
2016.01,Jd60w,Asaokado,180,115
2016.01,Jd61e,Byakkomaru,170,71
2016.01,Jd61w,Hokutohomare,168,105.5
2016.01,Jd62e,Masutenryu,174,129.5
2016.01,Jd62w,Hisatsukasa,176,118
2016.01,Jd63e,Daiseiryu,175,104
2016.01,Jd63w,Sadanoyu,187,110.8
2016.01,Jd64e,Kaito,178,133.1
2016.01,Jd64w,Hamaazuma,172,133
2016.01,Jd65e,Hokuseikai,173,90
2016.01,Jd65w,Daishiryu,185,104.7
2016.01,Jd66e,Sadanogo,178,102
2016.01,Jd66w,Daishokai,178,121.8
2016.01,Jd67e,Kotomanabe,174,92.5
2016.01,Jd67w,Hikarugenji,180,75.5
2016.01,Jd68e,Hamatensei,179,102.9
2016.01,Jd68w,Kisenosho,183,114
2016.01,Jd69e,Kiyomusashi,175,126.5
2016.01,Jd69w,Kototaiki,174.5,125.3
2016.01,Jd70e,Daikoyama,176,111.3
2016.01,Jd70w,Shironofuji,183,155.7
2016.01,Jd71e,Kotomiyakura,175,111
2016.01,Jd71w,Kotonoshima,183,129
2016.01,Jd72e,Inagaki,180,85
2016.01,Jd72w,Azumayama,182,108.6
2016.01,Jd73e,Yoshimura,168,85.5
2016.01,Jd73w,Asamorimoto,172,137
2016.01,Jd74e,Shoryudo,174,112
2016.01,Jd74w,Sekizuka,178,93.7
2016.01,Jd75e,Amamidake,178,155.5
2016.01,Jd75w,Yamatonami,182,105
2016.01,Jd76e,Kotoseigo,183,131
2016.01,Jd76w,Shinyashiki,169,72
2016.01,Jd77e,Mogaminishiki,180.5,145.4
2016.01,Jd77w,Nakatsuji,169,107
2016.01,Jd78e,Adachi,183,183
2016.01,Jd78w,Tomonofuji,178,131.1
2016.01,Jd79e,Kototaiko,176,133
2016.01,Jd79w,Ryubu,181,135
2016.01,Jd80e,Kotouruga,184,88
2016.01,Jd80w,Azumanami,174,150.3
2016.01,Jd81e,Hayashi,171,99
2016.01,Jd81w,Yasui,173,67
2016.01,Jd82e,Nakai,174,129
2016.01,Jd82w,Iwagami,179,86
2016.01,Jd83e,Hokutosato,179,125
2016.01,Jd83w,Musashitaira,177,105.8
2016.01,Jd84e,Kadokura,171,100
2016.01,Jd84w,Suga,175,104
2016.01,Jd85e,Kozakura,171,149.4
2016.01,Jd85w,Echizenyama,190,129.5
2016.01,Jd86e,Hattori,176,125
2016.01,Jd86w,Shoki,175,74
2016.01,Jd87e,Karakawa,180,93
2016.01,Jd87w,Kameoka,182,145
2016.01,Jd88e,Shiraseyama,173,128.3
2016.01,Jd88w,Takakurayama,179,112
2016.01,Jd89e,Kawamoto,178,79
2016.01,Jd89w,Chikarayama,178,95
2016.01,Jd90e,Daiisshin,178,116.3
2016.01,Jd90w,Kasugasato,175,138.3
2016.01,Jd91e,Watatani,171,90
2016.01,Jd91w,Hokutoryu,181,117.8
2016.01,Jd92e,Buken,180,108.5
2016.01,Jd92w,Wakatozakura,182,140.4
2016.01,Jd93e,Nakaishi,180,125
2016.01,Jd93w,Sasaki,177,93
2016.01,Jd94e,Hokuyozakura,175,118.6
2016.01,Jd94w,Kamiyutaka,182,138
2016.01,Jd95e,Takada,174,109
2016.01,Jd95w,Kaikoki,171,98.5
2016.01,Jd96e,Ichinoryu,165,68
2016.01,Jd96w,Bushi,174,79
2016.01,Jd97e,Uminishiki,172,79
2016.01,Jd97w,Hayate,168,92.3
2016.01,Jd98e,Miyakojima,187,82.5
2016.01,Jd98w,Terumichi,183,89
2016.01,Jk1e,Azumahikari,170,120.6
2016.01,Jk1w,Higohikari,173,119
2016.01,Jk2e,Hakuyo,173,79
2016.01,Jk2w,Fubu,175,75
2016.01,Jk3e,Akutsu,166,72
2016.01,Jk3w,Amatsu,180,136.4
2016.01,Jk4e,Kotokawai,175,67
2016.01,Jk4w,Tamanoryu,175,86
2016.01,Jk5e,Yamashita,172,111
2016.01,Jk5w,Tomiyama,174,168.5
2016.01,Jk6e,Moriurara,170,133
2016.01,Jk6w,Ozaki,173,120
2016.01,Jk7e,Hanai,183,147
2016.01,Jk7w,Takanonari,177,111
2016.01,Jk8e,Hitomi,170,102
2016.01,Jk8w,Ashitakayama,168.5,107
2016.01,Jk9e,Hanashi,175,124
2016.01,Jk9w,Kototakahashi,171,101
2016.01,Jk10e,Isamufuji,176,109
2016.01,Jk10w,Shimakaze,174,123
2016.01,Jk11e,Himekatsuyama,172,81
2016.01,Jk11w,Fukuminato,179,110
2016.01,Jk12e,Matsushima,177,145
